1.0,50.0,93,94,90,92,83,114,7.0,17.0,2,43,1,91,50,73,7.0
0.0,50.0,79,39,68,9,35,48,7.0,50.0,71,37,80,33,55,78,6.0
1.0,50.0,72,29,62,51,57,40,8.0,50.0,9,33,57,61,18,39,7.0
1.0,50.0,6,95,7,77,20,85,6.0,3.0,3,62,3,94,52,86,7.0
1.0,5.0,17,34,12,49,53,58,7.0,50.0,18,47,107,7,5,75,8.0
0.0,6.0,1,4,49,58,14,13,4.0,50.0,51,52,20,99,63,14,6.0
1.0,50.0,20,73,9,93,79,50,6.0,7.0,4,26,82,76,4,69,7.0
0.0,9.0,8,24,6,104,60,24,6.0,8.0,36,23,112,88,19,11,7.0
0.0,10.0,19,32,10,37,71,82,7.0,50.0,80,31,109,26,54,45,7.0
1.0,11.0,56,6,44,3,75,9,7.0,14.0,22,51,106,15,8,64,6.0
0.0,12.0,43,17,70,59,21,7,7.0,50.0,74,61,28,100,106,38,6.0
0.0,13.0,34,8,74,1,23,27,5.0,50.0,78,54,34,41,116,60,7.0
1.0,15.0,5,7,53,6,11,43,6.0,50.0,86,14,115,25,41,29,7.0
0.0,50.0,33,45,41,82,13,42,7.0,16.0,13,48,13,121,15,2,5.0
1.0,50.0,59,25,94,40,28,52,7.0,18.0,28,9,78,27,12,59,6.0
1.0,50.0,61,18,66,30,25,16,8.0,19.0,87,5,89,22,48,15,8.0
0.0,50.0,81,111,58,68,62,113,6.0,20.0,7,74,4,57,56,106,6.0
1.0,50.0,107,112,77,80,117,98,7.0,21.0,32,38,24,74,77,56,7.0
0.0,22.0,48,15,43,18,58,5,6.0,50.0,54,10,102,10,22,19,6.0
1.0,50.0,98,78,101,56,108,118,7.0,23.0,65,72,103,67,31,90,6.0
1.0,50.0,39,119,56,120,27,119,6.0,24.0,53,55,72,43,37,36,6.0
0.0,25.0,14,30,5,11,87,37,6.0,50.0,64,11,55,31,115,28,7.0
1.0,50.0,45,70,35,62,98,71,7.0,50.0,24,21,11,60,86,6,7.0
0.0,50.0,66,86,48,90,47,80,7.0,50.0,95,99,65,48,66,117,8.0
1.0,50.0,73,66,69,118,103,20,6.0,50.0,112,16,76,46,91,17,7.0
1.0,50.0,116,90,71,109,101,105,7.0,50.0,110,80,93,101,97,62,8.0
0.0,50.0,89,98,31,64,96,81,8.0,50.0,113,108,97,39,94,107,7.0
1.0,50.0,70,63,38,34,72,99,8.0,50.0,119,71,117,17,120,47,7.0
1.0,50.0,99,96,84,107,78,109,7.0,50.0,46,40,27,28,82,115,7.0
0.0,50.0,30,109,104,47,2,112,7.0,50.0,115,118,86,106,90,120,7.0
0.0,50.0,103,59,91,98,100,70,7.0,50.0,94,67,63,63,64,101,6.0
1.0,50.0,29,41,37,84,67,66,7.0,50.0,106,110,108,69,69,95,7.0
1.0,50.0,41,82,119,54,3,102,7.0,50.0,52,36,36,65,44,55,7.0
1.0,50.0,102,77,64,13,73,111,7.0,50.0,105,64,25,14,122,92,7.0
1.0,50.0,57,28,14,87,89,21,7.0,50.0,47,85,46,116,34,44,7.0
1.0,50.0,84,107,39,38,92,74,8.0,50.0,88,113,23,29,119,110,5.0
1.0,50.0,49,56,22,73,112,35,7.0,50.0,63,57,42,83,70,22,7.0
1.0,50.0,111,101,83,117,114,84,7.0,50.0,67,13,51,8,39,8,6.0
1.0,50.0,91,92,40,89,84,77,6.0,50.0,69,68,59,105,74,26,7.0
1.0,50.0,85,88,75,45,102,104,6.0,50.0,114,114,111,115,80,63,6.0
1.0,50.0,31,42,19,4,51,30,5.0,50.0,83,104,87,78,45,94,7.0
0.0,50.0,82,20,92,24,38,57,7.0,50.0,109,65,116,16,68,108,7.0
1.0,50.0,77,83,21,86,105,51,7.0,50.0,90,35,85,81,104,12,7.0
1.0,50.0,97,91,95,113,88,61,8.0,50.0,37,22,17,53,46,23,6.0
0.0,50.0,40,60,79,79,85,33,7.0,50.0,44,93,26,72,43,100,6.0
0.0,50.0,38,79,32,19,10,88,6.0,50.0,68,84,30,52,81,91,7.0
0.0,50.0,50,87,67,71,29,103,6.0,50.0,55,49,81,21,40,116,6.0
1.0,50.0,35,97,2,110,110,67,6.0,50.0,27,100,45,112,42,54,7.0
