1.0,8.0,58,26,118,152,92,3,3.0,50.0,94,60,124,28,130,110,3.0
1.0,50.0,62,148,95,137,150,130,3.0,50.0,93,17,97,40,95,12,4.0
1.0,50.0,31,84,83,133,14,61,4.0,1.0,22,3,89,11,50,9,3.0
0.0,2.0,4,42,49,75,8,77,4.0,50.0,96,96,23,184,180,63,4.0
1.0,100.0,114,149,67,27,175,29,1.0,3.0,9,11,122,22,11,4,3.0
0.0,4.0,2,9,32,8,10,7,4.0,50.0,87,76,33,93,96,95,4.0
1.0,50.0,25,72,31,155,109,157,4.0,5.0,10,34,36,70,19,71,4.0
0.0,6.0,34,8,53,102,77,10,4.0,50.0,121,97,81,96,99,131,3.0
1.0,25.0,5,106,9,174,43,115,3.0,9.0,11,62,4,153,81,57,3.0
0.0,12.0,7,32,55,44,16,85,3.0,50.0,1,94,3,90,7,48,3.0
0.0,14.0,16,40,101,163,23,37,3.0,20.0,115,14,82,26,67,13,4.0
0.0,15.0,43,1,26,38,64,26,3.0,50.0,89,129,43,191,138,107,3.0
0.0,17.0,24,114,34,104,47,158,3.0,50.0,88,58,21,65,158,123,3.0
0.0,18.0,133,22,15,147,148,5,2.0,50.0,40,86,14,129,42,97,4.0
0.0,19.0,50,47,50,132,79,23,4.0,100.0,137,144,164,112,97,155,3.0
1.0,50.0,112,39,146,126,103,16,4.0,22.0,8,46,88,39,5,114,4.0
0.0,24.0,127,13,121,23,94,70,3.0,50.0,84,116,188,166,24,90,4.0
1.0,50.0,66,122,142,59,30,147,3.0,100.0,105,28,117,20,140,6,4.0
0.0,50.0,51,77,87,127,51,89,3.0,50.0,30,55,152,138,6,75,3.0
1.0,50.0,36,54,16,73,37,87,3.0,50.0,53,44,135,168,31,14,4.0
0.0,50.0,110,29,58,72,117,80,4.0,50.0,47,88,38,21,146,36,2.0
0.0,50.0,64,80,125,74,93,35,4.0,50.0,99,81,57,18,106,133,2.0
1.0,50.0,60,35,93,43,62,65,4.0,50.0,120,45,123,67,87,45,4.0
1.0,50.0,45,130,98,177,22,104,4.0,50.0,90,78,134,109,73,79,3.0
1.0,50.0,68,31,68,68,100,51,4.0,50.0,49,118,47,98,82,149,4.0
1.0,50.0,38,109,8,183,133,54,3.0,50.0,12,16,59,49,41,25,3.0
0.0,50.0,26,90,22,108,132,34,4.0,50.0,100,121,102,79,113,174,4.0
1.0,50.0,138,93,100,121,154,96,4.0,50.0,33,107,175,148,2,93,3.0
0.0,50.0,126,112,84,113,162,166,4.0,50.0,14,113,5,105,108,125,3.0
0.0,50.0,13,99,75,169,4,106,4.0,50.0,82,132,108,181,66,78,3.0
0.0,50.0,18,63,79,69,18,68,4.0,50.0,135,160,40,140,170,144,2.0
1.0,50.0,29,173,6,165,71,177,3.0,50.0,20,23,62,46,33,38,3.0
0.0,100.0,41,136,20,150,54,108,3.0,50.0,174,133,130,60,196,175,3.0
1.0,50.0,97,38,103,32,107,129,3.0,50.0,70,6,120,82,15,59,2.0
0.0,50.0,67,48,17,76,142,56,2.0,50.0,128,100,162,51,13,100,3.0
1.0,50.0,92,119,116,85,75,127,3.0,50.0,56,59,109,12,55,141,4.0
0.0,50.0,95,83,13,124,80,121,4.0,50.0,147,74,114,54,145,58,4.0
0.0,50.0,32,41,61,115,39,17,4.0,50.0,172,157,161,128,131,163,4.0
0.0,50.0,107,152,11,164,118,162,3.0,50.0,44,167,70,111,28,186,4.0
1.0,100.0,144,131,64,162,171,82,4.0,50.0,27,43,25,91,102,28,4.0
0.0,50.0,3,137,27,180,26,92,3.0,50.0,108,50,46,135,111,24,3.0
0.0,50.0,19,15,48,16,60,30,3.0,50.0,74,110,80,118,69,124,4.0
0.0,50.0,129,73,136,80,53,86,4.0,50.0,158,117,150,95,126,167,4.0
0.0,50.0,37,56,19,131,17,109,4.0,50.0,103,147,90,175,110,88,4.0
1.0,100.0,81,135,85,146,74,66,4.0,50.0,48,105,107,189,85,81,3.0
0.0,50.0,59,51,74,5,32,72,3.0,50.0,46,115,63,29,12,143,4.0
0.0,50.0,6,10,7,3,27,15,3.0,50.0,71,12,60,31,72,40,3.0
0.0,50.0,61,95,51,187,83,101,3.0,50.0,39,75,35,143,86,60,3.0
0.0,100.0,23,33,113,57,129,69,4.0,50.0,65,126,52,134,165,140,4.0
1.0,50.0,86,101,72,103,78,118,4.0,50.0,85,25,96,34,44,33,4.0
1.0,50.0,42,67,127,107,21,83,3.0,50.0,21,69,37,56,52,103,4.0
