0.0,5.0,5,26,109,75,9,36,2.0,20.0,23,56,83,79,36,24,2.0
1.0,100.0,141,106,99,111,169,50,3.0,50.0,108,123,154,146,97,93,3.0
1.0,22.0,11,81,24,1,65,89,2.0,1.0,50,55,28,18,85,125,2.0
0.0,2.0,4,32,26,137,33,74,3.0,50.0,101,115,3,54,191,136,2.0
1.0,50.0,7,21,21,64,30,17,2.0,3.0,29,11,44,81,21,2,3.0
0.0,4.0,17,9,47,67,52,23,3.0,50.0,42,24,17,31,105,86,2.0
0.0,6.0,15,36,6,161,78,80,2.0,50.0,185,160,141,68,195,160,2.0
0.0,50.0,22,15,59,164,25,16,3.0,8.0,43,2,110,4,41,41,3.0
1.0,50.0,188,153,185,151,136,141,2.0,11.0,53,87,20,134,79,29,2.0
1.0,50.0,119,148,81,109,127,149,3.0,13.0,34,105,149,97,19,62,2.0
0.0,14.0,66,131,42,175,106,97,3.0,50.0,148,129,159,138,139,66,3.0
0.0,50.0,57,94,87,132,5,34,2.0,18.0,30,30,105,98,57,52,3.0
1.0,50.0,31,127,29,191,53,82,3.0,19.0,75,22,147,38,45,25,2.0
1.0,50.0,80,52,118,133,117,21,3.0,21.0,51,17,86,121,27,4,3.0
1.0,50.0,95,40,127,23,114,13,2.0,24.0,12,25,58,33,11,59,3.0
0.0,50.0,39,83,148,41,14,139,3.0,50.0,77,43,66,116,99,22,3.0
0.0,50.0,114,35,77,117,115,9,3.0,50.0,18,20,176,15,6,10,3.0
1.0,100.0,186,136,174,148,177,88,1.0,50.0,128,91,52,103,150,90,2.0
0.0,50.0,73,80,63,108,60,61,3.0,50.0,154,159,84,158,55,144,2.0
0.0,50.0,46,12,130,28,51,53,2.0,50.0,63,19,140,47,46,42,2.0
1.0,50.0,99,137,75,89,70,158,2.0,50.0,27,10,74,39,24,87,3.0
0.0,50.0,19,23,25,85,18,32,3.0,50.0,112,7,41,52,148,55,2.0
1.0,50.0,109,93,101,93,84,92,2.0,50.0,93,126,49,59,71,119,3.0
1.0,100.0,165,183,117,8,180,195,2.0,50.0,107,102,177,102,102,26,3.0
1.0,50.0,24,98,71,127,77,85,2.0,50.0,61,50,11,86,109,43,3.0
1.0,50.0,13,144,166,190,7,79,1.0,50.0,129,45,107,49,190,31,3.0
0.0,50.0,40,41,88,58,67,11,3.0,100.0,106,44,120,12,156,91,3.0
1.0,50.0,121,69,143,40,132,96,3.0,50.0,134,122,158,101,39,146,2.0
0.0,50.0,78,77,68,174,103,37,3.0,50.0,90,86,188,94,2,112,3.0
0.0,50.0,3,51,39,83,29,47,2.0,50.0,84,34,129,35,34,15,3.0
1.0,50.0,26,31,54,7,17,151,2.0,50.0,56,79,13,99,165,78,2.0
1.0,50.0,102,124,97,72,155,140,3.0,50.0,124,14,16,65,164,8,3.0
1.0,50.0,157,185,67,17,170,189,1.0,50.0,85,72,164,136,59,77,3.0
1.0,50.0,130,143,145,172,134,164,3.0,50.0,144,71,102,107,108,76,3.0
1.0,100.0,184,177,186,69,167,193,1.0,50.0,37,73,57,57,32,94,3.0
1.0,100.0,151,13,156,22,151,1,1.0,50.0,138,114,106,157,175,48,2.0
1.0,50.0,54,147,12,149,100,122,3.0,50.0,45,116,146,176,23,84,2.0
1.0,50.0,28,28,93,122,10,18,3.0,50.0,10,89,161,115,4,71,3.0
1.0,50.0,91,92,126,141,90,6,3.0,50.0,88,58,92,53,47,56,2.0
1.0,50.0,146,111,53,74,171,102,3.0,50.0,2,121,4,168,98,153,1.0
1.0,50.0,16,108,65,112,31,110,3.0,50.0,8,53,55,71,37,60,2.0
0.0,100.0,183,193,167,194,160,166,1.0,50.0,55,107,73,84,118,81,3.0
1.0,50.0,35,82,136,13,43,124,2.0,100.0,160,150,113,82,137,175,3.0
1.0,50.0,116,33,122,128,80,20,3.0,50.0,49,158,37,186,38,51,3.0
1.0,100.0,71,155,19,165,158,117,2.0,50.0,147,104,72,183,87,69,2.0
1.0,100.0,117,191,69,139,184,185,1.0,50.0,38,139,80,142,40,63,2.0
0.0,50.0,9,76,137,91,3,123,3.0,50.0,158,67,95,80,125,101,2.0
1.0,50.0,123,145,64,159,101,170,3.0,50.0,98,47,70,32,153,99,3.0
0.0,50.0,104,112,184,10,1,186,1.0,50.0,83,95,78,20,82,161,3.0
1.0,50.0,25,38,36,76,61,44,2.0,50.0,36,54,33,131,22,46,3.0
1.0,100.0,132,100,96,160,91,155,1.0,50.0,127,180,90,169,141,169,3.0
1.0,50.0,69,39,56,88,64,57,2.0,50.0,64,57,34,30,76,45,2.0
1.0,50.0,97,133,112,140,48,103,3.0,50.0,79,88,51,180,74,3,3.0
