1.0,50.0,93,25,99,31,122,42,2.0,25.0,43,6,75,101,42,18,2.0
0.0,50.0,70,119,77,115,102,109,2.0,50.0,104,73,181,98,89,25,2.0
0.0,8.0,5,3,10,13,22,1,2.0,50.0,41,138,20,93,87,122,2.0
1.0,50.0,136,21,126,88,119,35,2.0,2.0,6,56,21,134,35,80,2.0
1.0,100.0,154,126,104,94,107,153,2.0,3.0,51,14,24,97,30,4,2.0
1.0,50.0,54,22,67,40,108,58,2.0,4.0,11,15,52,76,46,17,2.0
1.0,6.0,21,64,158,64,11,29,1.0,24.0,74,137,36,187,127,86,2.0
1.0,50.0,134,164,87,152,104,171,1.0,7.0,8,95,1,178,83,15,1.0
1.0,9.0,67,16,58,92,48,77,2.0,50.0,103,49,148,22,29,108,2.0
1.0,100.0,88,60,50,71,95,11,2.0,10.0,31,18,76,11,36,95,2.0
1.0,50.0,77,130,121,69,77,117,2.0,11.0,36,7,66,68,84,57,2.0
0.0,12.0,56,92,34,142,118,76,2.0,50.0,119,76,132,10,126,98,2.0
1.0,50.0,69,90,71,118,50,94,2.0,14.0,42,5,13,38,121,59,2.0
1.0,50.0,18,147,160,184,9,90,1.0,15.0,91,4,44,9,110,47,2.0
0.0,50.0,48,59,23,53,81,61,2.0,17.0,61,32,84,41,78,32,2.0
1.0,50.0,106,83,93,191,188,9,1.0,20.0,25,65,69,124,62,74,2.0
1.0,21.0,13,46,79,78,41,8,2.0,50.0,66,63,96,156,109,28,2.0
1.0,50.0,150,58,82,75,178,110,2.0,22.0,90,80,91,14,99,151,2.0
1.0,50.0,83,11,168,26,1,2,1.0,50.0,35,117,49,189,54,54,2.0
1.0,50.0,137,30,65,127,76,3,1.0,50.0,22,43,59,83,15,23,2.0
0.0,50.0,101,107,41,185,38,7,2.0,100.0,143,77,102,125,162,91,2.0
1.0,50.0,7,40,146,119,4,69,2.0,50.0,45,57,151,28,19,114,2.0
0.0,50.0,20,10,172,4,6,24,2.0,100.0,114,8,129,23,142,31,2.0
0.0,50.0,92,79,130,61,113,119,1.0,50.0,78,37,140,48,98,51,2.0
0.0,50.0,40,39,17,39,106,99,2.0,50.0,46,19,120,35,60,60,2.0
1.0,50.0,118,129,105,117,155,150,2.0,50.0,179,146,153,143,154,96,2.0
0.0,50.0,81,41,162,112,8,10,2.0,50.0,60,128,19,162,93,78,2.0
1.0,100.0,185,159,185,160,171,84,1.0,50.0,89,88,54,153,101,145,2.0
0.0,100.0,163,99,156,15,184,192,1.0,50.0,121,27,143,109,59,40,2.0
1.0,50.0,64,101,117,154,23,62,1.0,50.0,28,33,56,81,40,82,2.0
1.0,50.0,131,108,25,100,156,64,2.0,50.0,98,74,111,47,44,43,2.0
1.0,50.0,86,72,86,58,51,66,2.0,50.0,94,53,115,30,114,19,2.0
0.0,50.0,58,103,63,121,53,140,2.0,50.0,95,94,134,145,66,38,2.0
0.0,50.0,16,81,135,123,12,103,2.0,50.0,53,111,15,42,56,142,2.0
0.0,50.0,122,118,133,91,138,164,2.0,50.0,107,48,46,126,115,12,2.0
0.0,50.0,15,45,51,163,28,33,2.0,50.0,115,23,144,80,67,14,1.0
1.0,50.0,39,69,167,139,34,79,2.0,50.0,14,31,18,2,61,27,1.0
1.0,50.0,57,78,14,107,164,89,2.0,50.0,44,120,141,168,21,93,2.0
0.0,50.0,63,156,78,51,49,143,1.0,100.0,73,145,31,181,131,85,1.0
1.0,50.0,190,188,187,183,158,159,1.0,50.0,47,133,47,166,64,63,2.0
0.0,50.0,37,9,118,55,13,16,2.0,50.0,151,127,127,159,86,149,2.0
1.0,50.0,19,132,4,182,128,46,2.0,50.0,29,66,61,3,52,138,2.0
1.0,100.0,102,38,139,103,116,39,2.0,50.0,55,109,80,151,69,71,2.0
1.0,50.0,139,17,119,18,179,55,2.0,50.0,111,106,159,146,55,44,2.0
1.0,50.0,117,153,27,147,123,158,2.0,50.0,180,165,174,175,153,184,2.0
0.0,100.0,49,139,7,186,143,88,1.0,50.0,149,150,97,74,134,160,2.0
1.0,50.0,3,29,5,85,32,113,1.0,50.0,2,2,8,1,25,21,1.0
0.0,50.0,110,26,9,84,152,6,2.0,50.0,34,115,53,171,88,72,2.0
1.0,50.0,71,62,110,32,63,134,2.0,50.0,82,91,166,43,16,180,2.0
0.0,50.0,105,104,192,104,2,106,2.0,50.0,1,1,35,6,5,67,1.0
1.0,100.0,145,105,177,165,117,107,1.0,50.0,100,116,3,59,189,137,2.0
0.0,50.0,26,35,64,21,7,75,2.0,50.0,125,177,94,170,136,165,2.0
1.0,50.0,99,36,106,158,39,36,2.0,50.0,30,47,29,110,18,56,2.0
