1.0,50.0,52,51,84,161,36,14,5.0,50.0,105,41,144,89,148,21,4.0
1.0,50.0,47,142,1,152,185,91,4.0,25.0,115,3,73,8,126,24,4.0
0.0,50.0,121,56,139,74,85,50,4.0,50.0,86,73,190,86,3,137,3.0
1.0,50.0,125,166,114,143,130,163,4.0,50.0,143,152,115,131,104,185,5.0
0.0,1.0,25,42,22,58,116,63,5.0,50.0,120,68,107,109,48,49,5.0
1.0,2.0,17,12,85,61,20,17,5.0,3.0,15,31,55,184,18,15,5.0
0.0,3.0,38,2,31,16,102,46,5.0,14.0,13,65,8,115,67,116,5.0
1.0,9.0,14,10,28,24,47,25,4.0,5.0,2,7,16,22,25,19,5.0
1.0,50.0,36,161,49,180,107,110,5.0,6.0,69,6,51,78,96,12,5.0
0.0,7.0,34,15,33,50,29,4,5.0,50.0,9,78,150,137,8,59,5.0
0.0,8.0,29,54,47,126,35,8,4.0,50.0,93,93,141,151,80,58,6.0
0.0,50.0,60,49,46,88,74,84,5.0,10.0,23,84,13,169,32,56,5.0
1.0,50.0,133,29,138,9,115,123,5.0,11.0,16,39,48,138,41,29,5.0
0.0,12.0,7,46,23,156,33,82,4.0,18.0,35,79,39,153,81,77,5.0
0.0,13.0,6,26,146,64,16,32,4.0,23.0,45,40,96,104,69,65,5.0
0.0,16.0,26,76,44,135,86,37,5.0,50.0,151,88,155,102,82,108,5.0
0.0,19.0,10,74,7,130,54,23,5.0,50.0,129,103,159,79,113,89,5.0
0.0,50.0,11,4,82,23,21,103,4.0,22.0,46,64,168,69,14,99,5.0
1.0,50.0,30,112,63,110,42,127,4.0,50.0,5,16,42,49,12,42,5.0
0.0,50.0,102,108,94,125,55,78,4.0,50.0,19,138,169,164,1,144,3.0
1.0,50.0,63,137,21,174,147,167,4.0,50.0,99,86,64,4,140,128,4.0
1.0,50.0,124,165,36,173,136,153,4.0,50.0,27,5,108,7,123,96,4.0
0.0,50.0,39,59,14,20,83,94,4.0,50.0,77,153,19,67,114,168,5.0
1.0,50.0,72,119,15,103,152,164,5.0,50.0,54,14,157,28,6,30,5.0
1.0,50.0,61,100,110,163,11,48,5.0,50.0,111,20,76,73,105,10,5.0
1.0,50.0,113,17,91,84,121,70,5.0,50.0,87,25,178,77,31,44,5.0
1.0,100.0,138,72,80,68,153,74,4.0,50.0,31,63,37,55,56,114,4.0
1.0,50.0,56,123,52,141,50,88,6.0,50.0,190,140,181,175,144,141,3.0
0.0,50.0,33,163,29,186,64,154,6.0,50.0,116,80,127,178,65,66,5.0
1.0,50.0,104,116,41,149,158,101,6.0,50.0,110,18,45,63,124,73,5.0
0.0,50.0,85,157,30,168,169,129,6.0,50.0,166,117,113,119,183,145,5.0
0.0,50.0,92,23,77,96,40,41,4.0,50.0,75,151,24,128,125,118,5.0
1.0,50.0,94,134,62,5,79,189,6.0,50.0,150,170,93,90,150,174,4.0
0.0,50.0,65,101,58,100,61,102,5.0,50.0,118,67,133,47,84,121,5.0
1.0,50.0,48,92,163,81,68,61,5.0,50.0,37,113,54,105,30,80,4.0
1.0,50.0,44,114,53,181,28,38,6.0,50.0,117,118,116,114,142,133,5.0
0.0,50.0,76,36,167,43,7,34,5.0,50.0,57,98,72,83,37,92,6.0
1.0,50.0,59,8,78,25,90,1,6.0,50.0,21,52,18,34,93,31,5.0
1.0,100.0,182,175,26,146,155,171,1.0,50.0,97,104,182,98,4,126,6.0
0.0,50.0,80,187,134,101,89,134,1.0,50.0,89,109,103,40,60,149,5.0
1.0,100.0,146,33,156,26,143,67,1.0,50.0,109,21,81,32,145,54,4.0
0.0,50.0,122,71,117,48,122,76,6.0,50.0,68,62,112,120,23,26,5.0
0.0,50.0,58,75,158,147,46,62,4.0,50.0,3,158,6,197,99,40,5.0
1.0,100.0,98,139,20,87,162,169,5.0,50.0,22,37,172,106,2,86,6.0
1.0,100.0,101,38,142,37,149,64,6.0,100.0,119,91,128,94,135,72,5.0
1.0,50.0,108,13,34,91,151,3,5.0,50.0,114,58,148,70,66,16,6.0
0.0,50.0,88,24,100,13,95,83,5.0,50.0,42,30,79,95,39,45,5.0
0.0,50.0,40,22,97,17,38,107,6.0,50.0,62,34,106,148,52,20,4.0
1.0,100.0,152,97,137,75,173,35,5.0,50.0,136,149,121,93,57,152,4.0
1.0,50.0,90,115,104,113,49,112,4.0,50.0,96,147,164,85,34,156,5.0
1.0,50.0,64,45,166,158,13,39,5.0,50.0,91,70,70,129,97,11,5.0
0.0,50.0,53,57,32,116,59,125,5.0,50.0,79,77,98,171,62,81,5.0
1.0,50.0,144,105,120,62,111,119,5.0,50.0,135,81,143,122,100,69,4.0
