0.0,3.0,17,71,34,107,68,84,2.0,50.0,68,35,47,108,52,17,2.0
1.0,50.0,46,72,75,73,55,130,3.0,50.0,12,146,18,162,122,112,2.0
1.0,50.0,79,105,114,127,94,109,3.0,1.0,26,84,92,132,95,87,2.0
1.0,23.0,21,24,10,29,113,71,2.0,5.0,56,29,111,13,61,88,2.0
1.0,50.0,71,36,115,152,38,82,3.0,6.0,13,43,58,24,46,35,3.0
1.0,100.0,172,152,171,55,178,155,3.0,7.0,35,7,11,31,86,41,3.0
1.0,100.0,57,16,192,23,9,12,1.0,8.0,6,9,29,17,21,36,2.0
1.0,50.0,67,49,39,135,83,96,3.0,9.0,41,124,25,115,43,135,2.0
1.0,50.0,91,133,12,170,120,29,2.0,10.0,4,136,4,92,66,164,3.0
1.0,50.0,141,171,63,113,146,184,3.0,13.0,8,53,35,49,16,77,2.0
0.0,15.0,24,58,67,123,65,23,3.0,100.0,127,118,51,101,184,136,2.0
1.0,100.0,183,189,168,151,192,162,1.0,16.0,86,11,130,65,81,56,2.0
1.0,100.0,106,22,62,63,32,9,1.0,18.0,22,77,57,174,30,49,3.0
1.0,50.0,49,88,167,146,34,85,3.0,19.0,125,18,93,25,67,6,2.0
1.0,100.0,109,57,102,48,88,68,3.0,20.0,1,2,3,34,10,58,2.0
1.0,50.0,54,12,146,11,53,7,3.0,22.0,77,69,20,128,119,37,3.0
1.0,50.0,136,101,124,124,168,42,3.0,24.0,31,10,107,37,6,21,3.0
1.0,50.0,99,6,158,149,101,2,2.0,25.0,32,25,5,158,139,55,3.0
1.0,50.0,97,66,44,71,129,121,2.0,50.0,3,1,150,16,4,34,2.0
1.0,50.0,130,31,94,57,159,72,2.0,50.0,29,41,174,76,26,48,3.0
0.0,50.0,64,82,78,96,112,101,3.0,50.0,175,132,138,58,151,182,3.0
1.0,50.0,14,27,26,43,50,10,3.0,50.0,108,26,131,6,108,20,3.0
0.0,50.0,124,32,76,27,162,63,3.0,50.0,121,100,186,78,8,93,3.0
0.0,50.0,122,91,109,94,92,89,3.0,50.0,132,139,71,114,152,107,3.0
0.0,50.0,87,87,89,136,89,73,3.0,50.0,169,119,160,62,126,133,2.0
1.0,50.0,133,107,101,26,118,158,3.0,50.0,88,61,113,88,36,26,3.0
1.0,50.0,129,85,137,142,77,81,3.0,50.0,113,40,165,8,69,132,2.0
1.0,50.0,66,55,82,103,137,64,3.0,50.0,65,70,45,102,109,31,3.0
0.0,50.0,72,126,90,81,70,114,2.0,50.0,80,34,100,10,74,102,3.0
0.0,50.0,37,80,17,72,125,144,3.0,50.0,137,117,91,56,157,137,3.0
1.0,100.0,185,157,182,64,165,153,2.0,50.0,112,122,84,175,131,69,3.0
0.0,50.0,25,15,48,99,11,28,2.0,50.0,92,121,120,90,29,79,2.0
1.0,100.0,170,190,184,184,148,183,1.0,50.0,105,168,81,167,115,92,2.0
1.0,50.0,9,42,19,19,44,67,3.0,50.0,102,8,143,32,62,4,3.0
1.0,50.0,134,116,127,140,123,117,3.0,50.0,62,46,37,60,90,43,3.0
1.0,100.0,148,183,136,181,121,186,1.0,50.0,81,67,64,110,63,80,3.0
1.0,50.0,104,17,56,14,64,115,3.0,50.0,33,20,38,59,24,24,3.0
0.0,50.0,28,52,43,42,40,54,3.0,50.0,165,170,180,186,160,176,2.0
1.0,50.0,44,92,68,147,13,70,3.0,50.0,145,63,147,130,114,39,2.0
0.0,50.0,48,106,128,97,37,122,3.0,50.0,115,120,80,159,144,106,3.0
1.0,100.0,34,44,9,173,87,50,1.0,50.0,43,110,105,119,25,124,2.0
1.0,100.0,162,94,175,5,75,177,1.0,50.0,94,138,65,68,80,126,3.0
0.0,50.0,23,140,2,164,170,97,3.0,50.0,157,156,61,144,155,142,2.0
1.0,50.0,19,78,8,131,79,40,3.0,50.0,100,33,153,120,107,148,3.0
0.0,50.0,11,39,55,82,22,52,2.0,50.0,7,99,15,35,39,150,3.0
1.0,50.0,52,45,83,38,84,103,3.0,50.0,60,108,41,40,56,181,3.0
0.0,100.0,110,135,36,118,117,110,3.0,50.0,39,115,125,52,14,160,2.0
1.0,50.0,152,114,122,168,187,53,2.0,50.0,117,160,133,109,72,173,3.0
1.0,100.0,163,102,144,9,175,138,1.0,50.0,114,163,106,20,102,157,3.0
0.0,50.0,45,38,24,74,47,120,3.0,50.0,96,134,181,139,27,127,3.0
0.0,50.0,10,93,40,163,31,25,3.0,50.0,83,48,157,75,3,47,2.0
1.0,100.0,138,161,86,155,100,168,3.0,50.0,89,28,21,4,181,98,3.0
