1.0,50.0,136,94,133,65,88,134,1.0,50.0,15,113,4,134,145,34,1.0
1.0,50.0,61,16,73,1,55,42,1.0,50.0,85,36,42,33,91,103,1.0
0.0,50.0,38,18,31,15,76,64,1.0,100.0,127,124,146,124,116,123,1.0
0.0,2.0,4,8,48,97,2,31,1.0,50.0,103,42,137,45,100,93,1.0
1.0,50.0,104,118,33,133,94,84,1.0,3.0,33,49,87,52,26,19,1.0
1.0,6.0,74,24,103,62,32,40,1.0,11.0,49,110,29,101,34,101,1.0
1.0,50.0,64,100,25,121,102,88,1.0,9.0,43,75,56,26,49,55,1.0
1.0,12.0,84,12,121,31,25,11,1.0,50.0,53,11,86,18,17,62,1.0
0.0,13.0,97,9,124,81,21,52,1.0,100.0,99,34,62,6,78,99,1.0
1.0,14.0,72,13,20,84,56,66,1.0,17.0,7,23,72,25,29,15,1.0
1.0,15.0,10,20,19,91,8,46,1.0,50.0,109,47,108,14,58,50,1.0
1.0,50.0,86,44,61,74,67,44,1.0,16.0,54,3,132,20,15,7,1.0
1.0,50.0,108,62,97,111,134,13,1.0,19.0,26,84,39,150,41,32,1.0
1.0,100.0,110,59,15,23,148,20,1.0,22.0,44,96,120,137,5,114,1.0
1.0,50.0,100,115,99,64,131,125,1.0,23.0,3,10,9,3,23,86,1.0
0.0,50.0,88,90,22,9,95,133,1.0,25.0,66,30,110,75,54,3,1.0
1.0,50.0,114,138,112,110,130,135,1.0,50.0,80,106,83,102,38,112,1.0
1.0,50.0,98,140,75,94,89,89,1.0,50.0,79,31,136,61,61,1,1.0
1.0,50.0,58,69,74,50,71,108,1.0,50.0,91,45,40,55,138,17,1.0
0.0,50.0,5,32,55,100,6,45,1.0,50.0,138,80,67,131,87,95,1.0
1.0,50.0,29,21,81,34,36,14,1.0,50.0,28,97,7,128,141,16,1.0
0.0,50.0,51,17,114,80,31,12,1.0,50.0,106,25,89,53,73,5,1.0
1.0,100.0,45,150,106,119,90,139,1.0,50.0,134,123,116,70,137,116,1.0
1.0,50.0,50,73,49,69,39,113,1.0,50.0,25,7,130,22,11,23,1.0
1.0,50.0,22,63,79,99,22,54,1.0,50.0,124,74,88,47,111,118,1.0
1.0,50.0,71,29,141,16,18,91,1.0,50.0,17,78,24,106,127,21,1.0
1.0,100.0,81,126,52,71,96,129,1.0,50.0,126,104,149,12,80,38,1.0
0.0,50.0,78,83,34,114,65,70,1.0,50.0,41,33,147,24,3,74,1.0
1.0,50.0,137,66,119,30,140,126,1.0,50.0,9,40,26,42,9,58,1.0
0.0,50.0,94,58,123,51,57,65,1.0,50.0,52,19,122,93,75,53,1.0
1.0,100.0,140,117,65,141,84,94,1.0,50.0,55,108,14,32,37,146,1.0
1.0,50.0,42,139,17,147,117,6,1.0,50.0,27,27,27,5,28,35,1.0
1.0,50.0,113,98,98,86,122,131,1.0,50.0,96,65,46,39,143,111,1.0
1.0,50.0,35,15,10,87,59,67,1.0,50.0,135,132,94,145,126,104,1.0
1.0,50.0,77,120,84,140,115,51,1.0,50.0,130,92,70,36,139,120,1.0
1.0,100.0,62,53,90,139,103,18,1.0,50.0,57,38,64,56,20,29,1.0
0.0,100.0,141,147,53,103,120,149,1.0,50.0,117,72,91,17,150,90,1.0
1.0,50.0,6,28,115,35,1,2,1.0,50.0,65,70,143,129,19,56,1.0
1.0,100.0,150,129,129,21,128,140,1.0,50.0,46,114,38,107,92,109,1.0
1.0,50.0,116,82,76,41,147,97,1.0,50.0,21,131,5,148,104,87,1.0
0.0,50.0,16,60,142,83,35,98,1.0,50.0,133,141,59,132,106,143,1.0
0.0,50.0,47,2,144,46,13,36,1.0,50.0,89,133,68,8,52,115,1.0
