1.0,50.0,66,43,56,52,123,87,9.0,50.0,61,8,61,19,55,86,9.0
1.0,50.0,76,28,131,85,78,47,8.0,50.0,50,78,121,88,21,88,9.0
1.0,50.0,18,54,21,74,110,130,10.0,15.0,10,63,88,157,6,59,9.0
1.0,50.0,177,127,178,145,171,145,9.0,50.0,145,95,144,86,93,152,9.0
1.0,50.0,44,17,183,80,7,18,9.0,8.0,19,27,16,78,82,49,9.0
0.0,50.0,14,29,43,37,33,72,9.0,50.0,133,128,113,58,104,122,9.0
1.0,50.0,30,34,37,44,23,100,9.0,13.0,33,44,55,48,45,105,9.0
0.0,1.0,15,2,79,20,26,17,8.0,50.0,73,84,100,133,58,95,9.0
1.0,50.0,104,45,140,94,41,46,9.0,2.0,4,4,19,7,53,32,9.0
0.0,3.0,7,9,91,76,10,11,9.0,50.0,75,133,35,124,131,166,9.0
1.0,4.0,59,22,139,139,39,16,9.0,50.0,78,23,107,82,65,26,10.0
1.0,50.0,28,83,2,61,142,99,10.0,5.0,1,7,5,17,11,40,8.0
1.0,50.0,71,64,90,117,89,53,9.0,6.0,5,11,31,51,9,58,9.0
1.0,25.0,36,93,30,119,73,31,9.0,7.0,23,26,148,115,4,76,10.0
1.0,50.0,134,20,135,16,120,24,9.0,10.0,57,39,64,41,43,55,9.0
0.0,12.0,12,13,59,90,80,48,8.0,24.0,43,61,68,39,50,115,9.0
0.0,16.0,72,3,136,14,59,3,9.0,50.0,29,33,120,71,16,56,8.0
0.0,17.0,41,15,50,72,100,37,8.0,50.0,123,102,98,185,114,114,9.0
1.0,50.0,122,150,125,142,134,140,9.0,18.0,82,32,130,21,32,61,9.0
1.0,50.0,31,87,4,125,188,65,9.0,19.0,11,66,27,38,67,33,9.0
1.0,50.0,25,37,24,166,102,63,9.0,20.0,21,1,15,12,96,8,8.0
1.0,50.0,13,148,17,176,46,149,9.0,22.0,32,6,122,29,12,15,9.0
1.0,23.0,38,47,54,98,76,70,9.0,50.0,48,40,74,65,91,89,9.0
1.0,50.0,42,138,20,183,109,51,10.0,50.0,53,68,33,46,74,92,9.0
0.0,50.0,49,18,38,33,77,13,9.0,50.0,62,99,77,186,98,20,7.0
1.0,50.0,171,146,133,54,191,155,9.0,50.0,92,85,58,97,90,75,9.0
1.0,50.0,103,120,69,155,113,109,9.0,50.0,155,121,165,128,125,125,9.0
0.0,50.0,141,132,97,103,139,146,9.0,50.0,147,142,99,22,151,172,10.0
1.0,50.0,114,98,126,68,103,135,9.0,50.0,55,92,82,108,128,62,9.0
0.0,50.0,93,72,32,73,149,124,8.0,50.0,97,77,95,55,144,84,9.0
1.0,50.0,116,80,86,69,79,77,8.0,50.0,94,91,156,154,56,85,9.0
0.0,50.0,126,96,118,18,97,132,8.0,100.0,168,167,89,81,184,151,9.0
0.0,50.0,101,62,48,89,124,64,9.0,50.0,110,10,71,15,141,12,10.0
0.0,50.0,140,103,108,134,137,78,10.0,50.0,172,118,150,50,148,167,9.0
1.0,50.0,95,159,115,163,60,148,9.0,50.0,22,41,14,116,158,14,9.0
0.0,50.0,74,119,11,152,197,112,9.0,50.0,40,38,137,49,14,98,9.0
0.0,50.0,24,81,111,109,28,68,9.0,50.0,146,143,76,137,170,159,9.0
1.0,100.0,151,137,106,84,181,102,7.0,50.0,60,157,8,173,163,82,8.0
1.0,100.0,205,192,175,179,205,200,1.0,50.0,64,36,70,99,17,73,9.0
1.0,50.0,115,46,105,79,145,29,10.0,50.0,45,42,116,95,49,50,9.0
1.0,50.0,77,86,47,96,94,104,8.0,50.0,63,79,194,47,8,134,9.0
0.0,50.0,37,71,66,123,132,22,9.0,50.0,88,74,114,136,63,91,9.0
1.0,50.0,113,170,12,189,146,128,10.0,50.0,108,160,78,162,135,142,9.0
0.0,50.0,136,35,134,92,112,23,8.0,50.0,152,113,161,135,172,69,7.0
1.0,50.0,128,67,103,100,72,106,8.0,50.0,79,55,138,31,27,107,9.0
0.0,50.0,34,105,65,178,31,60,9.0,50.0,54,144,188,87,5,176,8.0
1.0,50.0,99,49,169,156,71,21,9.0,50.0,89,70,84,102,48,120,9.0
1.0,100.0,174,156,166,107,182,127,8.0,50.0,117,161,147,77,69,177,9.0
1.0,50.0,47,122,41,131,37,163,9.0,50.0,27,65,44,151,36,96,9.0
0.0,50.0,84,116,57,158,88,44,9.0,50.0,120,147,34,160,175,131,9.0
1.0,50.0,83,104,18,130,126,121,9.0,50.0,109,140,80,161,83,175,9.0
