0.0,50.0,64,52,93,85,92,79,9.0,50.0,182,122,180,136,171,151,10.0
0.0,50.0,144,82,147,50,80,144,10.0,50.0,93,65,68,62,132,98,10.0
0.0,16.0,8,62,75,165,10,61,10.0,50.0,39,86,117,146,17,84,10.0
1.0,50.0,74,119,78,193,108,20,8.0,18.0,36,25,38,116,91,37,9.0
0.0,50.0,61,38,137,32,21,103,10.0,50.0,101,164,116,170,65,149,10.0
0.0,50.0,79,126,67,82,89,165,10.0,50.0,119,140,194,117,14,150,8.0
0.0,50.0,58,63,192,46,7,125,10.0,50.0,91,112,16,118,133,131,10.0
1.0,100.0,14,6,190,161,2,1,1.0,1.0,18,1,87,19,29,14,9.0
1.0,100.0,142,174,97,186,127,135,10.0,2.0,4,3,19,7,46,34,10.0
1.0,50.0,21,153,26,171,59,176,10.0,3.0,6,16,99,89,5,13,10.0
1.0,4.0,1,8,6,27,11,40,9.0,10.0,12,9,66,91,78,48,9.0
1.0,5.0,5,11,32,49,12,52,10.0,50.0,53,35,134,76,16,88,10.0
1.0,100.0,2,196,188,198,1,107,1.0,7.0,16,32,14,68,84,68,10.0
0.0,8.0,17,24,58,162,24,24,10.0,24.0,42,60,30,74,44,64,10.0
1.0,50.0,114,171,15,189,138,122,11.0,9.0,67,21,144,142,40,12,10.0
1.0,12.0,7,105,9,129,48,143,10.0,22.0,26,45,47,33,67,70,10.0
0.0,13.0,62,4,133,15,62,4,10.0,50.0,94,73,119,135,68,91,10.0
0.0,17.0,13,56,33,61,71,28,10.0,14.0,30,49,62,79,42,93,10.0
1.0,50.0,48,159,184,105,6,179,9.0,15.0,10,81,7,150,95,73,9.0
0.0,19.0,25,5,129,22,8,16,10.0,25.0,68,44,169,131,36,49,9.0
0.0,20.0,66,23,136,21,23,51,10.0,50.0,46,41,113,100,57,46,10.0
1.0,50.0,133,26,146,83,107,22,9.0,21.0,29,2,21,10,101,7,9.0
0.0,23.0,84,19,98,59,90,29,11.0,50.0,98,155,64,156,137,142,10.0
1.0,50.0,9,100,10,121,110,116,11.0,50.0,82,74,40,95,147,104,9.0
0.0,50.0,41,39,83,104,66,95,10.0,50.0,145,50,118,54,177,57,10.0
0.0,50.0,38,13,27,42,87,15,10.0,50.0,35,33,34,159,113,58,10.0
1.0,50.0,44,61,69,106,131,23,10.0,50.0,95,15,123,25,56,38,10.0
1.0,50.0,134,127,115,102,111,109,10.0,50.0,43,66,44,87,74,101,10.0
0.0,50.0,69,145,36,99,130,178,10.0,50.0,169,148,130,53,195,159,10.0
0.0,50.0,15,31,12,107,145,17,10.0,50.0,118,89,73,35,96,113,9.0
0.0,50.0,96,83,88,48,153,86,10.0,50.0,122,78,148,113,52,55,10.0
1.0,50.0,173,104,151,52,144,160,10.0,50.0,136,123,106,77,143,141,10.0
0.0,50.0,51,7,61,16,54,71,10.0,50.0,132,170,127,155,93,175,10.0
1.0,50.0,121,141,42,160,169,134,10.0,50.0,63,132,50,138,53,167,10.0
1.0,50.0,146,143,72,137,164,157,10.0,50.0,77,64,100,93,37,114,10.0
1.0,50.0,125,175,60,125,128,191,10.0,50.0,116,80,135,18,72,106,9.0
1.0,50.0,20,115,57,178,25,87,10.0,50.0,33,20,51,70,49,32,10.0
1.0,50.0,109,147,153,51,47,169,10.0,50.0,107,42,140,132,142,30,10.0
0.0,50.0,85,87,126,71,55,130,10.0,100.0,171,168,96,41,190,161,10.0
1.0,50.0,49,28,81,72,15,74,10.0,50.0,83,46,59,45,119,85,10.0
0.0,50.0,86,85,166,163,32,67,10.0,50.0,102,58,56,84,121,47,10.0
0.0,50.0,32,47,120,64,19,60,9.0,50.0,75,79,63,94,77,53,10.0
0.0,100.0,99,97,86,123,86,77,10.0,50.0,57,14,90,112,88,26,10.0
1.0,50.0,80,84,95,133,94,50,10.0,50.0,76,113,11,151,198,112,10.0
0.0,50.0,11,36,31,34,38,76,10.0,100.0,176,156,171,60,184,140,9.0
0.0,50.0,124,136,122,115,97,118,10.0,50.0,135,92,112,80,79,137,9.0
0.0,50.0,60,76,89,75,129,59,10.0,50.0,104,118,149,43,64,156,10.0
0.0,50.0,55,152,8,172,165,83,9.0,50.0,155,103,157,81,168,75,8.0
1.0,50.0,127,94,132,65,104,126,10.0,50.0,34,101,24,119,83,56,10.0
1.0,100.0,123,99,84,101,135,121,10.0,50.0,90,96,54,78,100,129,9.0
0.0,50.0,73,67,49,26,60,96,10.0,50.0,103,59,162,143,73,36,10.0
0.0,100.0,149,137,104,127,179,90,8.0,50.0,115,106,80,187,117,124,10.0
1.0,50.0,148,116,173,130,99,119,10.0,50.0,128,154,125,126,136,158,10.0
1.0,50.0,23,43,46,152,34,80,10.0,50.0,81,114,55,154,82,45,10.0
0.0,50.0,31,48,35,39,33,105,10.0,50.0,37,88,4,110,189,65,10.0
