0.0,50.0,74,14,63,22,52,101,8.0,50.0,176,121,177,147,172,148,8.0
1.0,50.0,47,36,47,68,111,74,8.0,50.0,75,48,129,104,89,62,7.0
1.0,50.0,142,127,107,80,138,142,8.0,50.0,23,50,21,52,126,138,9.0
1.0,3.0,3,8,29,88,4,37,8.0,5.0,55,22,131,133,51,17,8.0
1.0,10.0,66,16,127,20,23,42,8.0,6.0,1,7,2,18,9,50,7.0
1.0,50.0,42,134,19,189,118,45,9.0,50.0,29,69,104,95,27,60,8.0
0.0,20.0,24,2,16,13,96,8,8.0,100.0,151,138,103,82,180,99,7.0
1.0,50.0,120,141,192,114,16,153,8.0,50.0,54,145,187,87,5,175,8.0
1.0,13.0,20,37,42,37,46,66,9.0,1.0,13,1,68,16,24,25,7.0
0.0,2.0,5,4,14,10,37,35,8.0,50.0,139,23,96,53,175,72,9.0
0.0,8.0,18,29,58,166,22,26,9.0,50.0,111,83,130,72,95,126,8.0
0.0,9.0,34,26,135,134,8,64,9.0,50.0,105,96,147,86,69,133,9.0
0.0,50.0,123,9,89,8,146,16,9.0,11.0,37,30,60,57,48,65,8.0
1.0,50.0,145,119,158,115,130,136,8.0,14.0,11,27,65,124,59,36,7.0
1.0,50.0,84,58,102,70,71,106,8.0,15.0,6,98,9,117,36,132,9.0
0.0,16.0,10,92,7,161,110,73,8.0,50.0,36,115,32,90,31,162,8.0
0.0,19.0,30,42,54,60,55,90,8.0,50.0,39,31,138,47,14,82,8.0
1.0,50.0,16,41,23,171,94,56,8.0,21.0,32,21,44,69,107,33,7.0
0.0,22.0,8,73,22,59,58,30,8.0,50.0,65,70,72,136,83,53,8.0
1.0,23.0,80,46,71,40,116,86,9.0,50.0,96,79,97,35,141,85,8.0
1.0,50.0,57,34,66,108,17,57,8.0,24.0,26,6,120,31,12,13,8.0
0.0,50.0,59,38,95,58,66,59,8.0,25.0,25,60,3,100,140,78,9.0
0.0,50.0,58,102,59,83,127,84,8.0,50.0,128,11,149,21,100,24,8.0
0.0,50.0,114,51,111,92,144,32,9.0,50.0,116,158,125,144,132,151,8.0
1.0,50.0,73,87,50,110,90,70,8.0,50.0,64,63,170,139,34,46,8.0
1.0,50.0,85,154,112,160,78,124,8.0,50.0,17,35,45,45,54,44,8.0
1.0,50.0,53,161,8,173,154,81,7.0,50.0,46,13,37,19,70,15,8.0
0.0,50.0,67,78,38,36,53,76,9.0,50.0,102,103,196,39,3,131,9.0
0.0,50.0,101,20,123,23,73,49,9.0,50.0,174,147,136,62,186,143,8.0
1.0,50.0,138,113,174,27,28,122,8.0,50.0,56,68,51,49,60,88,8.0
1.0,50.0,127,123,114,105,102,109,9.0,50.0,106,86,28,78,161,135,7.0
1.0,50.0,155,142,118,24,149,168,9.0,50.0,140,171,124,146,112,177,9.0
1.0,50.0,95,61,143,135,143,29,9.0,100.0,92,117,82,125,79,79,9.0
0.0,50.0,100,15,113,67,77,20,9.0,50.0,115,163,12,192,151,116,9.0
1.0,50.0,107,140,85,163,82,167,8.0,50.0,38,118,62,182,39,61,8.0
0.0,50.0,103,66,137,99,49,54,8.0,50.0,90,67,39,113,119,48,8.0
0.0,50.0,19,44,108,79,15,97,7.0,50.0,28,80,61,141,108,22,8.0
1.0,50.0,104,160,142,96,44,173,8.0,50.0,62,24,80,131,105,31,9.0
1.0,50.0,81,120,53,111,133,154,8.0,50.0,14,149,17,168,76,159,8.0
0.0,50.0,109,84,164,143,75,87,8.0,50.0,132,172,77,119,129,189,9.0
1.0,50.0,124,143,33,176,185,102,8.0,50.0,76,77,191,44,11,125,8.0
1.0,50.0,134,106,106,30,109,127,8.0,50.0,35,40,15,126,160,11,8.0
1.0,50.0,113,64,88,76,72,83,7.0,50.0,52,43,69,54,86,91,8.0
1.0,100.0,171,155,163,77,183,114,7.0,50.0,98,107,140,93,61,141,9.0
1.0,100.0,159,197,117,137,113,150,1.0,50.0,133,57,133,123,114,14,7.0
0.0,50.0,12,104,11,84,88,119,9.0,100.0,150,168,115,178,131,147,9.0
0.0,50.0,51,45,75,33,42,121,8.0,50.0,119,112,78,156,106,112,8.0
1.0,100.0,169,169,98,103,181,139,8.0,50.0,141,81,93,74,92,120,7.0
0.0,50.0,94,82,86,112,56,123,8.0,100.0,117,91,76,101,136,108,9.0
0.0,50.0,33,18,56,61,41,28,9.0,50.0,77,132,67,64,84,170,9.0
1.0,50.0,93,153,70,152,135,129,8.0,50.0,41,52,35,50,32,104,8.0
0.0,50.0,91,124,57,151,87,52,8.0,50.0,83,99,20,122,122,118,8.0
