1.0,24.0,65,90,115,60,104,122,2.0,50.0,10,43,2,169,101,27,2.0
1.0,50.0,13,39,37,102,50,10,2.0,50.0,50,75,87,37,11,87,2.0
0.0,50.0,47,69,76,129,138,71,2.0,50.0,115,91,128,142,53,93,2.0
1.0,50.0,77,115,175,114,19,111,2.0,50.0,55,87,97,126,62,129,2.0
0.0,1.0,52,15,167,2,142,83,1.0,6.0,4,102,7,49,52,159,2.0
1.0,50.0,15,17,153,50,24,55,2.0,2.0,3,8,75,84,2,41,2.0
0.0,4.0,33,25,112,66,29,13,2.0,50.0,60,133,1,150,129,144,2.0
0.0,5.0,59,24,102,85,61,4,1.0,50.0,111,85,176,89,10,80,2.0
0.0,7.0,23,11,6,24,106,30,2.0,50.0,61,58,30,25,38,88,2.0
1.0,50.0,120,79,121,131,96,58,2.0,8.0,20,60,55,22,78,69,2.0
1.0,50.0,80,114,83,108,45,147,2.0,10.0,34,23,8,69,93,32,1.0
1.0,50.0,110,127,108,157,137,103,2.0,11.0,12,49,64,92,56,21,2.0
1.0,100.0,145,93,56,39,149,161,1.0,12.0,40,46,24,145,69,50,2.0
1.0,50.0,48,55,43,41,98,76,2.0,13.0,78,78,106,113,41,92,2.0
1.0,50.0,122,103,93,21,109,117,2.0,14.0,95,5,160,46,13,37,2.0
0.0,16.0,5,50,33,55,8,100,1.0,23.0,21,68,126,149,9,73,2.0
1.0,50.0,126,89,86,44,119,120,2.0,17.0,24,101,18,177,54,44,2.0
0.0,19.0,45,6,26,48,26,99,1.0,50.0,29,81,11,162,112,42,2.0
1.0,20.0,22,1,98,11,4,17,2.0,50.0,6,3,10,14,89,9,1.0
0.0,21.0,76,65,19,123,102,81,2.0,50.0,149,95,137,95,139,64,2.0
0.0,25.0,51,70,57,94,37,43,2.0,50.0,41,66,20,57,32,173,2.0
1.0,50.0,46,31,63,62,42,31,2.0,50.0,7,137,15,15,47,166,2.0
0.0,50.0,86,45,151,6,64,36,2.0,50.0,32,82,25,133,165,33,2.0
1.0,50.0,127,132,23,29,176,152,2.0,50.0,134,34,81,34,82,128,2.0
1.0,100.0,140,143,38,38,180,107,2.0,50.0,66,41,123,31,12,34,2.0
1.0,50.0,89,96,177,51,18,137,2.0,50.0,154,151,109,176,143,86,1.0
0.0,100.0,100,61,129,20,57,116,2.0,50.0,114,32,104,7,117,77,2.0
1.0,50.0,117,121,130,116,125,143,2.0,50.0,28,84,66,125,39,15,2.0
1.0,50.0,101,20,105,47,88,57,2.0,50.0,121,19,164,80,84,1,2.0
1.0,100.0,97,152,72,76,81,91,1.0,50.0,92,130,140,153,111,90,2.0
0.0,50.0,1,2,116,36,6,28,1.0,50.0,49,9,62,17,49,26,2.0
1.0,50.0,25,53,21,52,140,135,2.0,50.0,71,35,39,100,100,101,2.0
0.0,50.0,72,92,52,119,85,123,1.0,100.0,165,149,92,173,105,142,2.0
0.0,50.0,87,62,84,68,30,45,2.0,50.0,119,97,73,93,83,146,1.0
0.0,50.0,42,4,54,18,86,22,2.0,50.0,58,21,29,32,95,12,2.0
1.0,100.0,102,119,118,78,58,98,1.0,50.0,104,166,58,174,113,104,2.0
1.0,100.0,108,54,117,26,107,110,1.0,50.0,129,47,50,5,172,133,2.0
1.0,50.0,168,120,136,101,159,172,2.0,50.0,54,80,41,53,144,115,2.0
1.0,50.0,144,99,146,147,151,105,1.0,50.0,64,112,85,159,44,52,2.0
1.0,100.0,135,157,74,124,94,177,2.0,50.0,116,148,111,127,110,139,2.0
1.0,100.0,14,161,3,181,74,40,1.0,50.0,136,106,100,56,153,132,2.0
0.0,50.0,163,113,147,67,120,126,2.0,50.0,150,134,152,42,128,106,2.0
1.0,50.0,91,27,159,81,115,164,2.0,50.0,56,36,155,156,16,63,2.0
1.0,50.0,88,144,68,45,65,145,2.0,50.0,68,104,88,117,73,29,2.0
0.0,50.0,27,16,34,16,22,61,2.0,100.0,125,116,103,61,158,119,1.0
1.0,50.0,70,30,168,3,23,136,1.0,50.0,69,170,107,138,14,121,1.0
1.0,50.0,8,10,44,23,28,16,2.0,50.0,130,124,95,151,103,82,2.0
0.0,50.0,53,155,161,9,20,182,1.0,50.0,138,167,67,110,133,175,2.0
1.0,100.0,170,184,154,143,167,174,1.0,50.0,39,76,17,74,63,85,2.0
0.0,50.0,37,111,4,154,161,51,2.0,50.0,11,33,40,91,34,48,2.0
1.0,50.0,133,146,77,90,157,118,2.0,50.0,124,172,125,10,77,171,2.0
1.0,100.0,82,122,32,148,99,72,2.0,50.0,19,7,178,30,7,56,2.0
