0.0,50.0,51,37,137,106,44,25,10.0,50.0,48,13,123,37,45,31,8.0
0.0,50.0,114,62,39,96,168,29,9.0,50.0,145,148,153,156,127,100,10.0
1.0,50.0,97,117,65,95,179,148,10.0,50.0,88,98,117,132,78,69,9.0
1.0,50.0,113,88,170,68,24,122,8.0,50.0,131,152,133,104,112,171,6.0
0.0,50.0,38,51,172,8,2,155,10.0,50.0,123,130,132,69,114,129,8.0
1.0,50.0,25,101,68,73,46,89,8.0,4.0,3,3,8,33,20,4,9.0
1.0,50.0,35,135,110,136,13,65,9.0,5.0,60,8,163,19,39,38,10.0
0.0,6.0,11,34,59,51,21,47,9.0,50.0,52,17,114,20,48,22,9.0
0.0,7.0,10,26,105,44,14,39,10.0,50.0,17,114,52,162,11,92,10.0
1.0,8.0,21,16,151,15,6,72,10.0,19.0,23,54,6,146,59,20,10.0
0.0,9.0,9,7,67,13,18,7,9.0,20.0,43,12,41,102,62,8,9.0
0.0,10.0,4,84,2,157,33,60,10.0,50.0,125,119,120,70,91,151,10.0
1.0,50.0,133,89,159,84,60,81,9.0,12.0,40,33,54,98,34,30,9.0
0.0,13.0,16,50,3,39,79,73,10.0,21.0,72,21,146,108,23,32,10.0
0.0,14.0,20,27,5,133,70,36,9.0,50.0,33,97,21,161,29,94,10.0
0.0,15.0,54,19,44,111,72,86,9.0,50.0,107,91,136,63,82,152,9.0
0.0,16.0,22,24,98,50,25,79,10.0,24.0,56,20,62,16,36,95,10.0
1.0,50.0,34,109,11,159,68,109,9.0,17.0,50,40,61,158,65,14,10.0
1.0,50.0,141,150,125,142,94,147,8.0,18.0,6,46,72,141,5,50,7.0
0.0,23.0,18,22,69,42,55,21,10.0,50.0,24,55,27,52,75,90,9.0
0.0,25.0,39,29,77,139,40,23,8.0,50.0,45,38,111,43,97,67,8.0
0.0,50.0,55,23,88,99,63,11,8.0,50.0,78,30,139,87,73,44,9.0
0.0,50.0,82,44,93,32,64,111,9.0,50.0,69,123,23,105,135,121,10.0
0.0,50.0,77,5,91,22,53,12,9.0,50.0,74,25,106,24,32,61,10.0
0.0,50.0,36,36,17,55,106,54,10.0,50.0,76,61,37,79,105,78,9.0
1.0,50.0,57,79,38,76,51,130,7.0,50.0,121,41,103,125,128,3,9.0
0.0,50.0,27,32,143,101,10,52,9.0,50.0,103,86,157,91,66,110,11.0
1.0,50.0,14,140,9,163,117,112,9.0,50.0,87,153,80,176,102,75,9.0
1.0,50.0,62,149,42,150,104,143,9.0,50.0,66,75,187,56,1,115,9.0
1.0,50.0,59,69,73,67,76,105,10.0,50.0,12,108,18,189,22,35,8.0
0.0,50.0,86,15,116,53,74,62,10.0,50.0,98,156,145,130,56,138,9.0
1.0,50.0,99,48,90,113,143,5,9.0,50.0,47,85,10,94,133,103,10.0
1.0,50.0,129,132,66,110,107,146,10.0,50.0,139,121,140,92,129,162,11.0
0.0,50.0,120,167,84,137,95,154,8.0,50.0,147,78,130,30,132,64,7.0
1.0,50.0,41,74,129,89,28,163,10.0,50.0,115,116,64,151,123,93,8.0
1.0,50.0,119,93,94,117,139,71,10.0,50.0,89,77,33,65,80,74,9.0
1.0,100.0,117,141,31,85,136,127,1.0,50.0,63,100,15,177,103,66,9.0
0.0,100.0,64,111,4,128,158,141,10.0,50.0,101,99,118,143,50,88,9.0
1.0,50.0,126,64,95,36,140,135,9.0,50.0,105,65,74,27,90,51,10.0
1.0,50.0,44,110,25,122,99,160,9.0,50.0,81,49,177,83,7,68,9.0
1.0,50.0,116,71,124,82,30,107,9.0,100.0,132,131,71,90,148,116,8.0
0.0,50.0,32,35,108,62,27,24,9.0,50.0,79,122,58,80,101,137,9.0
0.0,50.0,28,47,152,93,17,57,8.0,50.0,71,43,35,165,71,42,9.0
1.0,50.0,146,155,99,173,150,108,9.0,50.0,70,136,43,160,67,87,9.0
0.0,50.0,80,94,97,71,43,134,9.0,50.0,96,129,147,58,57,118,10.0
1.0,50.0,140,169,121,115,130,181,9.0,50.0,106,70,128,29,47,139,7.0
0.0,100.0,65,87,87,100,31,82,9.0,50.0,102,151,49,144,142,83,9.0
0.0,100.0,130,66,154,75,69,131,6.0,50.0,95,18,109,31,89,45,10.0
1.0,50.0,46,63,186,88,9,37,9.0,50.0,73,56,28,112,125,80,10.0
0.0,50.0,61,83,48,107,121,84,10.0,50.0,127,112,156,127,93,140,10.0
1.0,50.0,108,28,100,35,124,56,8.0,50.0,83,76,26,119,83,40,9.0
1.0,50.0,8,95,12,77,49,142,9.0,100.0,37,68,51,78,38,16,9.0
1.0,50.0,29,90,45,175,35,55,8.0,50.0,84,72,89,129,118,96,8.0
1.0,50.0,148,124,85,124,171,128,9.0,50.0,13,60,1,114,146,58,9.0
