1.0,50.0,69,84,91,62,46,116,7.0,50.0,62,116,28,143,109,151,7.0
1.0,50.0,97,31,83,36,123,66,6.0,50.0,77,25,123,113,78,48,7.0
1.0,50.0,48,65,185,76,2,94,7.0,22.0,16,36,95,82,21,59,8.0
1.0,50.0,137,82,99,29,126,61,5.0,50.0,55,51,146,122,44,34,9.0
1.0,50.0,50,87,9,67,149,108,8.0,50.0,93,71,34,79,110,85,8.0
0.0,50.0,33,18,125,34,26,16,7.0,50.0,9,90,16,60,48,137,8.0
1.0,50.0,121,141,128,101,112,165,5.0,1.0,1,13,45,48,1,31,7.0
0.0,3.0,8,2,103,7,6,21,8.0,5.0,4,9,49,28,32,20,8.0
1.0,50.0,6,48,1,59,128,51,8.0,4.0,3,6,17,26,22,4,7.0
1.0,6.0,19,3,43,40,29,26,7.0,10.0,80,11,160,21,42,50,8.0
0.0,7.0,14,22,145,17,5,92,8.0,50.0,110,94,144,97,81,145,8.0
1.0,8.0,15,32,5,148,72,27,7.0,50.0,31,52,6,140,55,14,8.0
0.0,9.0,21,40,105,72,16,37,8.0,50.0,123,92,153,106,50,69,7.0
1.0,12.0,53,12,23,92,107,73,7.0,50.0,44,100,7,184,120,35,7.0
1.0,15.0,35,5,10,81,96,9,7.0,13.0,7,49,67,66,14,56,8.0
1.0,50.0,84,117,56,70,93,136,8.0,14.0,40,53,42,100,37,47,8.0
0.0,16.0,22,15,50,69,53,8,7.0,50.0,56,95,8,89,143,99,8.0
1.0,21.0,30,74,13,137,35,74,8.0,17.0,5,93,4,162,38,57,8.0
0.0,18.0,25,58,2,31,104,96,8.0,19.0,46,34,44,158,74,18,8.0
0.0,23.0,11,38,90,144,10,46,5.0,100.0,51,73,3,108,154,98,8.0
0.0,50.0,73,54,55,51,87,89,7.0,24.0,26,23,82,103,23,43,6.0
1.0,25.0,27,64,15,80,84,75,8.0,50.0,66,24,129,50,54,86,8.0
1.0,50.0,52,10,161,42,25,42,7.0,50.0,24,101,65,175,8,70,8.0
1.0,50.0,82,57,62,58,59,126,6.0,50.0,81,153,54,128,101,149,7.0
0.0,50.0,72,27,93,37,30,67,8.0,50.0,78,19,115,41,73,41,8.0
0.0,50.0,54,55,168,14,3,156,8.0,50.0,49,46,186,107,7,13,7.0
1.0,50.0,37,43,106,30,90,60,7.0,50.0,60,29,66,22,47,84,8.0
0.0,50.0,61,39,109,44,69,54,8.0,50.0,118,89,150,118,85,115,8.0
1.0,100.0,173,190,121,191,181,11,1.0,50.0,38,107,27,25,91,120,9.0
1.0,100.0,134,145,69,155,185,183,1.0,50.0,42,45,61,91,75,32,9.0
1.0,50.0,151,150,154,156,132,111,9.0,50.0,109,102,164,120,57,129,9.0
1.0,50.0,131,99,77,151,124,87,7.0,50.0,138,123,111,56,89,152,8.0
1.0,50.0,141,137,132,93,125,142,7.0,50.0,133,91,142,15,63,157,6.0
0.0,50.0,45,21,156,32,36,58,7.0,50.0,91,20,92,104,138,2,7.0
1.0,50.0,105,131,89,157,130,76,7.0,50.0,23,115,37,188,19,30,7.0
1.0,50.0,145,161,133,174,99,140,6.0,50.0,114,106,117,136,65,103,7.0
0.0,100.0,36,76,52,84,34,19,8.0,50.0,99,114,70,64,102,128,8.0
1.0,50.0,64,42,40,161,61,28,7.0,50.0,79,33,98,33,79,90,7.0
0.0,50.0,89,37,170,45,9,77,8.0,50.0,18,138,11,138,117,124,8.0
0.0,50.0,117,60,102,112,136,5,7.0,50.0,67,165,143,132,39,161,7.0
0.0,50.0,32,98,59,86,88,88,6.0,50.0,95,96,57,176,67,78,8.0
0.0,50.0,34,26,100,27,45,24,7.0,50.0,119,152,36,153,162,167,9.0
0.0,50.0,128,120,110,121,139,113,8.0,50.0,74,132,64,139,49,112,7.0
0.0,50.0,126,75,81,46,141,139,7.0,50.0,96,135,134,57,77,141,8.0
1.0,50.0,143,118,131,96,158,163,9.0,50.0,150,170,119,154,151,159,7.0
1.0,50.0,98,162,41,164,144,65,7.0,50.0,29,134,101,134,15,91,7.0
0.0,50.0,41,88,22,163,60,63,7.0,50.0,124,70,137,49,33,114,7.0
1.0,50.0,57,79,73,160,105,71,6.0,50.0,103,105,173,83,24,138,7.0
1.0,100.0,127,103,63,111,146,105,6.0,100.0,102,80,88,35,71,104,7.0
1.0,50.0,94,50,76,19,94,40,8.0,50.0,43,77,118,77,31,169,8.0
0.0,50.0,101,104,72,124,118,100,8.0,50.0,144,154,107,166,129,131,7.0
1.0,50.0,76,81,32,74,70,83,8.0,50.0,59,59,68,52,58,93,8.0
1.0,50.0,116,124,71,109,100,135,9.0,50.0,28,41,29,47,52,81,8.0
1.0,50.0,39,44,24,114,103,22,7.0,50.0,20,97,30,172,40,82,6.0
