0.0,50.0,38,119,7,173,68,97,4.0,50.0,52,73,81,59,36,111,4.0
1.0,50.0,79,115,41,165,50,65,4.0,50.0,93,31,123,11,38,38,3.0
0.0,7.0,13,11,143,15,5,71,4.0,50.0,57,46,137,24,25,135,4.0
0.0,22.0,2,103,2,161,59,66,4.0,50.0,129,137,102,155,110,73,3.0
1.0,100.0,97,93,132,47,39,154,3.0,50.0,100,3,146,46,65,9,3.0
1.0,1.0,18,2,62,65,18,27,5.0,19.0,56,38,74,125,61,57,4.0
1.0,50.0,14,81,4,60,125,146,4.0,2.0,9,17,72,31,15,12,5.0
0.0,3.0,1,5,77,30,1,40,4.0,50.0,105,159,42,141,147,176,5.0
1.0,50.0,103,72,142,148,100,20,5.0,4.0,4,22,19,25,19,8,4.0
1.0,50.0,141,98,113,78,165,166,5.0,5.0,12,8,121,16,7,26,5.0
0.0,8.0,23,44,95,129,8,18,5.0,50.0,25,100,43,21,41,100,5.0
0.0,50.0,69,107,115,122,111,133,4.0,9.0,36,4,12,12,113,29,4.0
0.0,10.0,7,10,87,36,54,15,4.0,50.0,109,33,129,17,103,148,4.0
0.0,11.0,50,19,3,40,131,75,4.0,50.0,15,50,5,93,44,6,4.0
0.0,12.0,89,9,161,62,37,11,5.0,14.0,51,32,117,54,75,36,5.0
0.0,23.0,33,24,56,107,34,16,4.0,13.0,43,21,57,27,93,60,4.0
1.0,50.0,21,56,48,170,23,33,4.0,16.0,6,52,50,39,26,105,5.0
0.0,17.0,27,41,52,108,21,28,5.0,18.0,11,82,67,174,3,54,5.0
1.0,50.0,74,106,59,97,63,125,5.0,20.0,24,37,96,69,13,37,5.0
1.0,50.0,157,114,131,110,151,108,5.0,21.0,5,40,65,127,6,72,4.0
1.0,50.0,112,96,106,87,88,64,3.0,24.0,41,18,21,23,102,109,3.0
1.0,50.0,151,125,46,115,176,140,5.0,25.0,40,15,179,8,2,101,4.0
0.0,50.0,44,27,73,42,69,62,4.0,50.0,47,28,130,44,35,70,4.0
1.0,50.0,115,51,69,106,143,13,4.0,50.0,28,70,11,57,82,98,5.0
0.0,50.0,96,34,162,77,32,59,4.0,50.0,95,12,97,28,72,44,4.0
1.0,50.0,49,42,13,70,79,78,4.0,50.0,54,62,126,118,29,49,5.0
0.0,50.0,83,105,26,105,155,83,4.0,50.0,119,78,168,116,51,90,5.0
1.0,50.0,64,77,157,37,49,147,4.0,50.0,68,58,138,101,12,82,5.0
1.0,50.0,45,29,33,67,48,76,4.0,50.0,39,64,23,158,163,25,3.0
1.0,50.0,81,80,90,102,94,91,5.0,50.0,86,55,63,72,92,61,5.0
1.0,50.0,70,132,49,139,175,173,5.0,50.0,101,66,152,50,96,81,5.0
1.0,50.0,127,121,99,147,123,67,4.0,50.0,80,74,61,68,33,114,4.0
0.0,50.0,59,71,185,103,11,45,4.0,50.0,110,84,94,109,141,47,4.0
1.0,50.0,126,160,150,113,77,144,4.0,100.0,114,124,82,49,108,127,4.0
1.0,50.0,136,147,155,160,101,118,5.0,50.0,120,57,98,137,150,4,4.0
1.0,50.0,108,104,119,81,118,93,4.0,50.0,82,20,60,43,78,14,4.0
1.0,50.0,71,65,104,133,60,23,4.0,50.0,87,79,18,135,122,86,5.0
1.0,50.0,34,60,116,90,31,119,4.0,50.0,61,83,28,34,85,137,3.0
1.0,50.0,46,7,29,51,71,32,3.0,50.0,53,90,184,98,4,89,4.0
1.0,50.0,76,75,178,96,9,92,5.0,50.0,30,35,89,32,40,55,4.0
1.0,50.0,85,102,86,126,47,68,5.0,50.0,122,101,64,171,126,123,5.0
1.0,50.0,16,16,24,79,27,24,4.0,50.0,146,117,110,19,120,184,4.0
0.0,50.0,128,23,165,4,10,134,4.0,50.0,42,148,158,168,14,115,4.0
0.0,50.0,77,138,8,151,117,178,4.0,50.0,139,94,93,55,62,120,4.0
1.0,50.0,124,165,58,114,144,170,4.0,50.0,123,85,151,48,66,141,4.0
1.0,50.0,88,54,71,88,156,7,4.0,50.0,78,76,38,157,99,21,4.0
1.0,50.0,130,99,51,10,162,167,4.0,100.0,177,155,145,179,154,99,2.0
0.0,50.0,31,156,16,156,109,136,4.0,100.0,75,39,84,53,46,30,5.0
0.0,50.0,99,59,109,92,42,80,4.0,50.0,62,36,31,134,74,51,5.0
1.0,50.0,149,180,105,154,152,149,5.0,50.0,150,166,144,153,121,177,4.0
0.0,50.0,65,26,85,66,57,56,5.0,50.0,8,88,32,89,43,94,4.0
1.0,50.0,19,136,10,186,28,48,4.0,50.0,66,86,88,130,58,34,4.0
1.0,50.0,121,116,66,140,137,96,4.0,50.0,60,53,54,84,56,77,5.0
0.0,50.0,32,49,25,99,73,46,4.0,50.0,55,142,125,75,55,171,2.0
0.0,50.0,10,87,1,52,145,104,4.0,50.0,26,97,53,14,90,150,4.0
