0.0,13.0,44,27,52,59,58,37,4.0,50.0,93,43,104,48,106,30,4.0
1.0,50.0,110,60,79,113,110,38,4.0,50.0,99,56,51,29,87,74,3.0
1.0,50.0,57,52,29,25,43,53,4.0,50.0,71,82,10,24,78,85,4.0
1.0,50.0,61,20,47,16,40,24,5.0,50.0,55,5,96,11,38,3,5.0
1.0,23.0,92,31,101,14,98,60,4.0,2.0,4,33,59,82,5,28,5.0
1.0,3.0,6,7,36,4,9,7,5.0,50.0,54,45,35,97,63,32,5.0
1.0,4.0,10,12,87,7,16,9,4.0,10.0,50,9,110,26,20,40,4.0
1.0,5.0,8,46,32,51,12,58,5.0,6.0,32,4,49,66,59,5,4.0
1.0,50.0,103,53,103,86,49,91,4.0,7.0,19,24,105,90,15,14,4.0
0.0,8.0,3,94,1,119,67,42,4.0,11.0,9,41,43,43,19,88,4.0
1.0,50.0,36,99,15,93,80,108,5.0,9.0,77,3,88,20,83,33,4.0
1.0,21.0,11,37,80,28,4,65,5.0,12.0,39,28,94,100,18,12,4.0
1.0,50.0,83,95,12,112,121,69,5.0,14.0,111,16,16,95,109,1,2.0
0.0,50.0,88,19,93,44,65,19,4.0,15.0,46,1,53,18,75,8,4.0
1.0,50.0,38,77,114,85,7,78,4.0,15.0,20,91,23,92,33,95,4.0
0.0,17.0,25,22,37,3,27,68,3.0,50.0,13,6,7,1,42,11,4.0
1.0,50.0,40,63,14,77,31,71,4.0,18.0,75,23,98,84,90,4,4.0
0.0,20.0,33,13,82,46,47,51,4.0,50.0,106,76,70,54,79,98,3.0
1.0,24.0,43,38,90,104,10,13,5.0,50.0,85,17,60,55,86,45,5.0
1.0,25.0,29,35,21,74,14,67,5.0,50.0,80,85,83,83,54,84,5.0
0.0,50.0,115,57,118,42,25,61,4.0,50.0,23,74,120,102,2,64,4.0
1.0,50.0,86,62,48,58,81,72,5.0,50.0,69,54,119,49,69,86,3.0
1.0,50.0,76,90,107,37,34,97,4.0,50.0,31,42,58,91,22,15,5.0
0.0,50.0,58,109,5,121,100,57,4.0,50.0,108,72,115,53,51,105,3.0
0.0,50.0,107,11,66,13,76,17,5.0,50.0,41,69,22,69,37,102,4.0
1.0,50.0,66,75,13,75,117,94,4.0,50.0,63,119,122,88,1,110,3.0
1.0,50.0,87,32,77,56,84,80,4.0,50.0,14,21,25,33,53,16,5.0
0.0,50.0,49,81,84,105,55,48,4.0,50.0,114,106,117,30,94,122,4.0
1.0,50.0,116,116,100,72,102,117,5.0,50.0,51,73,40,87,64,70,4.0
0.0,50.0,104,44,61,23,88,55,4.0,50.0,12,108,3,109,77,93,4.0
0.0,50.0,37,49,86,22,17,96,5.0,50.0,34,110,44,115,28,77,5.0
1.0,50.0,74,65,18,76,89,26,4.0,50.0,24,67,19,70,104,25,4.0
1.0,50.0,82,112,64,47,66,116,4.0,50.0,47,58,50,118,41,76,4.0
1.0,50.0,84,78,31,17,112,47,3.0,50.0,96,36,109,63,92,36,5.0
0.0,50.0,17,64,67,67,13,20,5.0,50.0,22,122,4,107,70,115,4.0
1.0,50.0,89,98,81,45,93,120,4.0,50.0,101,47,106,19,111,10,4.0
0.0,50.0,60,51,92,9,45,90,4.0,50.0,15,40,46,79,36,22,4.0
1.0,50.0,122,117,111,61,122,119,4.0,50.0,28,71,65,117,60,41,4.0
1.0,50.0,81,105,95,116,74,82,4.0,50.0,68,93,121,108,11,75,5.0
0.0,50.0,18,66,11,27,50,79,5.0,50.0,112,88,68,39,108,107,5.0
1.0,50.0,53,118,56,89,39,121,5.0,50.0,97,102,113,98,96,100,4.0
1.0,50.0,109,48,99,32,61,63,5.0,50.0,78,100,9,103,73,99,4.0
1.0,50.0,70,103,33,101,105,112,5.0,50.0,62,18,42,52,32,49,3.0
0.0,50.0,121,80,78,10,115,111,3.0,50.0,67,55,89,50,85,29,5.0
0.0,50.0,7,8,20,65,30,23,4.0,50.0,45,70,91,68,23,44,5.0
1.0,50.0,90,87,72,94,71,83,5.0,50.0,5,107,34,120,26,66,4.0
1.0,50.0,65,97,38,35,103,118,4.0,50.0,16,68,57,96,3,62,5.0
1.0,50.0,98,115,102,57,118,114,4.0,50.0,35,86,108,111,21,52,4.0
0.0,50.0,91,96,54,114,116,56,4.0,50.0,102,79,75,64,95,103,4.0
