1.0,50.0,29,1,58,7,46,6,1.0,50.0,44,5,23,26,19,13,1.0
1.0,50.0,20,20,13,1,24,56,1.0,1.0,31,30,69,49,28,21,1.0
0.0,2.0,16,17,5,53,98,14,1.0,50.0,33,102,1,58,83,51,1.0
1.0,50.0,75,24,57,19,85,81,1.0,3.0,32,31,77,21,10,25,1.0
1.0,50.0,41,22,28,52,35,20,1.0,4.0,9,89,22,93,13,95,1.0
0.0,7.0,24,62,41,23,29,80,1.0,50.0,7,21,80,32,22,17,1.0
1.0,50.0,43,27,49,91,67,48,1.0,9.0,81,25,106,59,40,18,1.0
0.0,11.0,82,26,45,33,36,7,1.0,50.0,37,75,86,15,7,77,1.0
1.0,50.0,39,72,39,37,6,72,1.0,12.0,61,48,65,42,9,73,1.0
1.0,16.0,18,51,12,6,18,76,1.0,50.0,14,64,36,36,4,69,1.0
1.0,50.0,4,59,105,72,3,26,1.0,17.0,40,38,94,87,17,22,1.0
1.0,18.0,1,2,30,8,2,15,1.0,50.0,68,44,7,46,26,67,1.0
1.0,50.0,19,58,99,104,1,19,1.0,19.0,92,98,68,48,101,97,1.0
1.0,50.0,34,86,66,109,38,35,1.0,21.0,12,14,88,97,8,34,1.0
1.0,50.0,22,11,8,9,54,41,1.0,22.0,13,19,71,41,15,61,1.0
1.0,50.0,23,74,26,102,81,68,1.0,25.0,76,37,102,61,64,24,1.0
0.0,50.0,108,10,97,17,95,40,1.0,50.0,30,16,107,27,12,89,1.0
1.0,50.0,101,69,42,31,107,62,1.0,50.0,71,96,70,89,61,65,1.0
1.0,50.0,95,67,40,99,94,70,1.0,50.0,26,49,11,70,49,5,1.0
1.0,50.0,79,73,75,54,51,107,1.0,50.0,11,15,76,30,43,43,1.0
0.0,50.0,66,43,33,56,56,71,1.0,50.0,110,94,108,64,108,58,1.0
0.0,50.0,38,63,32,47,62,66,1.0,50.0,80,39,100,3,71,59,1.0
0.0,50.0,62,104,83,86,55,110,1.0,50.0,52,42,89,51,20,83,1.0
0.0,50.0,90,70,72,105,60,98,1.0,50.0,84,95,35,28,102,101,1.0
1.0,50.0,6,3,31,18,25,11,1.0,50.0,77,41,74,85,90,30,1.0
1.0,50.0,106,6,91,10,58,50,1.0,50.0,73,76,50,25,86,105,1.0
0.0,50.0,35,4,67,29,70,8,1.0,50.0,36,80,79,100,21,54,1.0
1.0,50.0,89,53,93,55,42,74,1.0,50.0,45,108,24,95,30,104,1.0
0.0,50.0,25,12,20,5,52,4,1.0,50.0,55,29,73,57,23,46,1.0
1.0,50.0,107,65,110,62,39,85,1.0,50.0,21,79,15,75,27,38,1.0
1.0,50.0,15,47,9,94,88,29,1.0,50.0,64,33,18,81,53,31,1.0
1.0,50.0,28,55,90,74,87,23,1.0,50.0,96,87,34,76,93,91,1.0
1.0,50.0,97,35,61,4,103,84,1.0,50.0,27,100,62,110,77,45,1.0
