1.0,50.0,96,111,104,18,75,122,8.0,50.0,31,44,61,97,25,37,8.0
1.0,50.0,71,58,59,52,72,74,7.0,50.0,60,103,23,87,100,121,7.0
0.0,50.0,58,78,68,91,41,86,7.0,50.0,56,38,65,20,49,25,6.0
0.0,50.0,102,67,95,32,93,89,8.0,50.0,81,69,69,85,55,64,9.0
0.0,1.0,20,1,73,7,24,1,7.0,5.0,27,11,100,1,23,7,6.0
1.0,24.0,7,42,7,62,15,34,7.0,2.0,6,13,89,71,18,14,8.0
1.0,50.0,59,30,34,27,74,46,8.0,3.0,77,2,97,26,33,9,8.0
0.0,4.0,1,20,84,42,3,44,8.0,17.0,40,28,31,74,65,33,7.0
1.0,50.0,43,59,64,50,35,55,8.0,6.0,11,27,29,34,29,50,7.0
1.0,50.0,86,45,102,23,88,42,8.0,7.0,70,4,116,16,34,13,8.0
1.0,50.0,92,65,118,80,61,62,7.0,10.0,42,41,45,37,71,39,8.0
1.0,50.0,24,37,36,5,37,67,7.0,11.0,94,8,25,67,115,4,6.0
0.0,12.0,14,16,20,11,51,56,7.0,50.0,84,21,70,98,78,41,8.0
0.0,13.0,12,61,15,68,48,96,7.0,50.0,46,84,39,84,98,65,8.0
0.0,14.0,73,19,90,110,62,2,8.0,50.0,105,121,92,115,103,106,7.0
0.0,16.0,3,29,18,102,11,31,7.0,15.0,38,15,66,21,58,47,8.0
0.0,23.0,9,95,52,57,36,108,8.0,18.0,13,57,3,15,76,29,8.0
0.0,50.0,25,51,94,86,19,36,8.0,19.0,62,5,79,10,57,48,8.0
0.0,20.0,19,54,72,8,7,81,8.0,50.0,107,12,67,14,86,8,9.0
0.0,50.0,49,36,46,48,70,11,7.0,21.0,10,116,5,121,77,38,7.0
1.0,22.0,16,83,6,118,27,68,7.0,50.0,36,52,33,89,21,61,8.0
0.0,50.0,119,48,81,3,104,101,6.0,50.0,118,90,113,93,90,76,7.0
1.0,50.0,34,109,10,111,52,80,8.0,50.0,82,81,49,88,108,73,8.0
0.0,50.0,64,14,109,2,28,49,8.0,50.0,72,32,87,6,53,82,7.0
1.0,50.0,30,64,119,36,2,105,8.0,50.0,69,114,121,65,1,115,7.0
1.0,50.0,87,96,32,106,114,114,7.0,50.0,103,91,96,19,38,94,8.0
1.0,50.0,75,50,17,39,73,52,8.0,50.0,48,25,60,78,22,35,6.0
1.0,50.0,68,62,24,60,56,66,8.0,50.0,29,101,37,116,80,107,8.0
1.0,50.0,18,56,86,92,12,28,8.0,50.0,51,66,8,119,85,22,7.0
1.0,50.0,95,97,48,96,111,100,7.0,50.0,115,94,110,70,89,109,7.0
0.0,50.0,97,63,26,46,83,19,7.0,50.0,66,40,19,107,99,45,8.0
0.0,50.0,47,100,117,105,5,83,6.0,50.0,100,26,85,40,117,5,8.0
0.0,50.0,37,73,38,77,43,59,7.0,50.0,74,110,57,54,79,111,8.0
1.0,50.0,55,106,14,83,92,117,8.0,50.0,39,49,108,76,20,57,7.0
1.0,50.0,114,99,115,101,94,63,7.0,50.0,21,122,2,66,63,120,7.0
1.0,50.0,101,77,11,99,122,72,8.0,50.0,91,47,99,55,105,26,8.0
1.0,50.0,85,87,98,100,67,95,7.0,50.0,57,7,50,47,45,17,8.0
1.0,50.0,110,88,91,41,96,98,8.0,50.0,83,46,120,25,6,75,8.0
0.0,50.0,61,104,83,58,39,119,8.0,50.0,111,113,51,81,121,118,8.0
1.0,50.0,122,117,112,72,109,116,7.0,50.0,22,22,75,59,14,60,9.0
0.0,50.0,67,18,44,28,81,32,8.0,50.0,50,79,76,43,64,97,8.0
1.0,50.0,116,82,111,63,40,88,8.0,50.0,4,118,1,122,42,90,6.0
1.0,50.0,90,85,35,82,119,113,7.0,50.0,104,76,93,79,110,84,7.0
1.0,50.0,113,93,88,17,106,79,6.0,50.0,15,53,103,108,10,20,8.0
1.0,50.0,109,34,101,24,91,70,7.0,50.0,33,80,30,44,68,110,8.0
1.0,50.0,63,89,122,103,4,71,8.0,50.0,93,102,74,90,69,102,9.0
1.0,50.0,108,86,82,35,107,103,8.0,50.0,88,108,63,61,97,104,8.0
0.0,50.0,26,75,54,30,9,93,6.0,50.0,99,55,78,53,44,69,7.0
1.0,50.0,98,119,106,38,113,112,6.0,50.0,23,39,16,9,66,78,9.0
1.0,50.0,45,60,43,109,102,27,8.0,50.0,41,43,42,49,54,43,6.0
