0.0,50.0,37,99,43,95,26,100,9.0,25.0,29,68,58,116,24,86,8.0
0.0,50.0,89,6,83,11,51,16,8.0,50.0,28,36,60,84,21,39,9.0
0.0,10.0,5,3,30,4,16,3,9.0,50.0,83,63,61,45,62,71,8.0
0.0,15.0,3,24,19,98,8,26,8.0,1.0,25,1,80,13,25,2,8.0
0.0,2.0,6,16,90,64,18,14,8.0,50.0,42,50,45,52,72,7,8.0
0.0,3.0,1,41,75,71,2,40,9.0,50.0,85,66,73,80,48,69,10.0
0.0,4.0,70,2,91,22,31,12,9.0,50.0,91,81,28,86,119,105,8.0
0.0,5.0,12,20,25,31,32,37,8.0,50.0,102,76,109,58,73,98,8.0
1.0,50.0,32,69,46,115,56,41,8.0,6.0,75,4,116,17,39,11,9.0
1.0,21.0,48,21,66,40,67,73,9.0,7.0,41,11,89,1,30,13,7.0
1.0,50.0,59,58,9,118,88,21,8.0,8.0,49,23,56,47,95,15,7.0
1.0,9.0,36,34,39,20,66,49,9.0,50.0,73,56,21,35,68,63,9.0
1.0,50.0,4,113,1,120,28,95,7.0,12.0,16,18,18,12,50,45,8.0
1.0,50.0,105,30,97,21,114,22,9.0,13.0,8,55,11,65,33,84,8.0
1.0,50.0,65,15,40,39,81,28,9.0,16.0,20,53,78,6,6,87,9.0
1.0,50.0,86,28,74,111,85,44,9.0,17.0,13,88,55,66,43,103,9.0
0.0,18.0,22,44,32,74,19,58,9.0,50.0,110,91,12,100,122,75,9.0
1.0,50.0,21,40,35,5,41,70,7.0,19.0,31,61,20,76,65,67,8.0
0.0,20.0,2,101,10,121,12,53,9.0,50.0,93,90,107,108,75,99,8.0
1.0,50.0,118,86,114,77,38,96,9.0,22.0,17,59,4,19,78,30,9.0
1.0,50.0,58,110,121,56,1,106,8.0,23.0,76,8,72,43,87,5,8.0
1.0,24.0,50,33,112,106,15,27,9.0,50.0,63,14,108,2,29,46,9.0
0.0,50.0,77,17,106,32,45,20,9.0,50.0,39,72,24,46,77,104,9.0
0.0,50.0,43,25,63,83,22,42,7.0,50.0,95,78,119,89,53,65,8.0
1.0,50.0,62,89,34,75,98,120,8.0,50.0,90,51,36,41,76,6,8.0
0.0,50.0,66,82,70,51,69,94,9.0,50.0,109,37,95,48,100,60,8.0
0.0,50.0,94,39,99,16,96,43,9.0,50.0,23,108,22,119,79,112,9.0
0.0,50.0,46,84,118,78,5,77,7.0,50.0,9,31,31,94,34,17,8.0
0.0,50.0,38,49,110,81,20,51,8.0,50.0,87,95,37,91,115,116,8.0
0.0,50.0,113,83,92,34,99,102,9.0,50.0,57,48,59,15,49,34,7.0
0.0,50.0,69,112,49,70,84,108,9.0,50.0,98,115,105,25,71,122,9.0
1.0,50.0,116,122,103,112,112,109,8.0,50.0,27,103,14,117,35,89,8.0
0.0,50.0,122,118,113,73,107,121,8.0,50.0,61,106,13,54,93,118,9.0
1.0,50.0,99,64,86,92,110,62,8.0,50.0,80,46,27,103,105,52,9.0
0.0,50.0,45,26,8,29,113,31,7.0,50.0,104,102,52,85,111,111,8.0
0.0,50.0,72,104,62,82,86,101,9.0,50.0,78,93,122,107,4,80,9.0
1.0,50.0,10,117,6,122,83,35,8.0,50.0,7,43,5,55,13,32,7.0
1.0,50.0,40,74,117,23,3,115,9.0,50.0,30,47,104,72,23,33,9.0
1.0,50.0,33,75,33,93,46,54,8.0,50.0,97,85,100,27,36,85,9.0
0.0,50.0,82,45,94,8,59,79,8.0,50.0,114,96,87,18,104,76,6.0
1.0,50.0,81,42,120,26,7,66,9.0,50.0,53,80,17,101,52,72,9.0
1.0,50.0,19,119,2,57,70,117,8.0,50.0,44,111,16,105,109,88,8.0
0.0,50.0,24,52,85,97,17,29,9.0,50.0,35,107,7,113,54,78,8.0
1.0,50.0,112,71,98,44,82,57,8.0,50.0,100,62,68,62,55,68,8.0
1.0,50.0,96,116,38,79,121,119,9.0,50.0,111,100,115,109,92,59,8.0
0.0,50.0,115,27,82,3,90,97,7.0,50.0,55,67,67,63,47,50,9.0
1.0,50.0,88,87,69,61,60,114,10.0,50.0,103,94,65,37,106,110,9.0
0.0,50.0,68,10,84,7,63,47,9.0,50.0,106,120,102,50,117,107,7.0
1.0,50.0,71,32,96,53,94,18,9.0,50.0,101,60,93,30,89,93,9.0
