0.0,50.0,36,81,56,10,10,104,5.0,50.0,29,52,69,115,52,40,6.0
0.0,18.0,16,77,23,72,41,107,6.0,50.0,97,68,103,48,104,95,6.0
1.0,50.0,50,18,45,42,23,44,5.0,16.0,44,37,57,45,63,36,7.0
1.0,50.0,17,84,40,87,7,63,8.0,50.0,41,66,120,34,2,108,7.0
1.0,11.0,24,10,61,21,50,49,7.0,1.0,21,2,74,4,24,1,6.0
1.0,2.0,54,4,117,20,26,10,7.0,10.0,6,38,15,36,20,65,6.0
1.0,14.0,11,34,4,12,71,23,7.0,3.0,10,16,93,62,16,12,7.0
1.0,50.0,101,118,78,117,105,83,6.0,4.0,3,29,86,68,3,45,7.0
0.0,5.0,75,1,99,13,40,18,7.0,8.0,7,14,27,9,35,48,6.0
1.0,7.0,91,6,29,81,114,3,5.0,50.0,102,82,96,19,88,98,7.0
1.0,9.0,45,22,54,53,59,22,6.0,50.0,19,79,9,101,30,79,6.0
1.0,50.0,31,75,25,80,92,60,7.0,12.0,9,5,28,7,17,4,8.0
1.0,50.0,33,97,46,110,78,110,7.0,13.0,57,19,68,25,97,15,6.0
0.0,50.0,43,51,108,67,25,68,6.0,15.0,73,3,82,66,81,2,7.0
1.0,50.0,98,85,12,111,121,80,7.0,17.0,68,23,83,102,56,5,7.0
0.0,20.0,4,36,17,106,14,35,6.0,50.0,115,70,113,61,89,97,6.0
0.0,21.0,74,7,80,8,66,64,7.0,50.0,79,98,59,71,83,103,7.0
1.0,22.0,52,17,106,3,18,52,7.0,50.0,14,73,62,11,6,91,7.0
0.0,23.0,8,102,44,89,38,105,7.0,50.0,112,88,105,78,49,88,7.0
1.0,24.0,27,46,63,92,21,43,7.0,50.0,85,105,34,103,113,116,6.0
0.0,50.0,106,12,64,15,80,13,8.0,25.0,67,20,107,31,33,26,8.0
1.0,50.0,107,33,104,47,90,46,6.0,50.0,51,42,112,105,19,34,8.0
1.0,50.0,110,89,110,114,85,72,6.0,50.0,94,55,90,43,98,50,7.0
1.0,50.0,88,48,118,70,57,61,6.0,50.0,72,39,36,28,79,51,7.0
0.0,50.0,35,101,32,113,34,89,8.0,50.0,60,116,121,77,1,111,6.0
0.0,50.0,32,92,20,54,62,109,7.0,50.0,109,94,84,22,112,85,5.0
0.0,50.0,23,21,81,51,11,62,8.0,50.0,38,57,43,74,43,58,6.0
0.0,50.0,40,63,66,40,27,54,7.0,50.0,48,72,8,119,93,27,6.0
1.0,50.0,70,28,31,99,87,38,7.0,50.0,12,26,35,69,37,19,7.0
1.0,50.0,96,30,89,30,116,6,7.0,50.0,83,95,33,83,108,119,6.0
1.0,50.0,108,90,115,90,91,74,6.0,50.0,55,76,53,118,103,31,7.0
0.0,50.0,89,9,76,18,65,9,8.0,50.0,34,93,116,107,4,81,5.0
0.0,50.0,47,40,30,84,22,56,7.0,50.0,26,24,37,1,44,66,6.0
1.0,50.0,49,74,73,38,67,93,7.0,50.0,87,32,92,5,60,82,6.0
0.0,50.0,99,43,119,27,15,78,7.0,50.0,80,61,41,109,109,30,7.0
0.0,50.0,28,35,18,16,70,57,8.0,50.0,66,78,122,86,5,70,7.0
1.0,50.0,84,113,95,26,61,122,7.0,50.0,90,13,71,14,58,17,7.0
1.0,50.0,37,31,39,33,64,7,6.0,50.0,5,50,7,73,9,39,6.0
1.0,50.0,53,108,14,98,120,92,6.0,50.0,120,110,72,57,122,120,7.0
1.0,50.0,100,53,77,60,46,73,7.0,50.0,59,83,67,93,45,84,7.0
0.0,50.0,25,80,50,116,31,86,7.0,50.0,103,96,98,24,39,87,7.0
1.0,50.0,46,104,13,91,94,112,7.0,50.0,78,114,51,39,95,114,7.0
1.0,50.0,76,86,91,85,69,94,6.0,50.0,56,41,10,46,117,37,5.0
1.0,50.0,113,64,60,82,96,96,7.0,50.0,42,106,3,108,53,77,7.0
1.0,50.0,64,59,19,65,55,71,7.0,50.0,116,91,100,41,99,101,7.0
0.0,50.0,18,54,97,104,8,29,7.0,50.0,63,15,48,37,75,20,7.0
1.0,50.0,104,120,111,58,118,115,5.0,50.0,117,87,70,32,110,106,7.0
0.0,50.0,81,44,16,44,77,28,7.0,50.0,82,71,55,55,72,75,7.0
1.0,50.0,2,119,1,122,36,90,5.0,50.0,92,25,88,79,82,47,7.0
1.0,50.0,122,117,114,75,106,113,7.0,50.0,118,47,85,6,102,102,6.0
0.0,50.0,62,49,42,35,74,59,5.0,50.0,13,121,2,64,51,117,6.0
0.0,50.0,1,111,11,120,13,67,7.0,50.0,93,99,47,94,111,99,6.0
1.0,50.0,86,107,65,96,68,100,8.0,50.0,22,65,102,100,29,41,7.0
1.0,50.0,77,58,75,97,54,69,8.0,50.0,105,45,94,49,107,25,7.0
