0.0,50.0,103,42,64,72,122,40,3.0,17.0,5,23,10,89,63,68,4.0
1.0,50.0,52,120,48,118,56,121,5.0,50.0,8,61,20,119,7,8,4.0
1.0,50.0,16,12,74,8,24,6,5.0,50.0,82,68,75,21,95,107,4.0
1.0,50.0,97,93,98,91,82,100,5.0,1.0,40,15,73,10,16,38,5.0
0.0,2.0,2,64,4,61,17,78,5.0,50.0,42,25,85,110,74,3,4.0
0.0,3.0,1,78,7,94,2,48,4.0,50.0,107,117,47,103,97,118,4.0
0.0,4.0,61,34,95,68,57,61,4.0,50.0,50,58,62,102,27,28,4.0
1.0,23.0,7,53,12,63,47,71,4.0,5.0,19,28,92,84,32,39,4.0
1.0,50.0,13,62,116,19,6,73,5.0,6.0,43,13,77,40,41,26,4.0
1.0,50.0,114,77,104,67,49,74,5.0,7.0,33,46,119,37,4,19,4.0
1.0,50.0,80,44,25,81,39,24,4.0,8.0,31,20,49,39,37,10,5.0
1.0,10.0,11,51,9,52,81,67,4.0,50.0,94,109,101,113,68,106,5.0
0.0,11.0,39,21,44,54,100,17,5.0,50.0,111,8,81,12,112,22,5.0
1.0,50.0,28,48,22,44,64,55,4.0,12.0,46,7,71,7,45,45,4.0
1.0,13.0,87,1,113,6,14,27,5.0,18.0,79,3,91,5,53,5,4.0
1.0,50.0,58,122,50,101,59,119,4.0,14.0,6,57,16,66,66,46,5.0
1.0,50.0,20,14,122,35,3,52,4.0,15.0,25,41,37,31,13,58,5.0
1.0,19.0,22,27,80,25,15,32,5.0,50.0,27,70,89,87,18,77,5.0
0.0,21.0,23,32,14,29,101,37,5.0,50.0,21,22,23,45,25,47,4.0
1.0,50.0,41,5,35,20,102,16,4.0,22.0,47,16,78,64,55,11,5.0
1.0,50.0,113,71,108,22,69,9,5.0,24.0,83,10,76,107,62,7,4.0
0.0,25.0,14,9,33,57,46,2,5.0,50.0,48,75,34,23,61,96,5.0
0.0,50.0,66,6,58,9,65,31,5.0,50.0,73,82,121,85,10,50,5.0
1.0,50.0,59,63,21,55,114,82,4.0,50.0,17,54,3,100,119,80,5.0
1.0,50.0,32,95,31,121,19,69,5.0,50.0,95,19,97,16,87,33,5.0
1.0,50.0,88,102,55,98,111,79,4.0,50.0,55,17,93,99,85,30,4.0
1.0,50.0,106,55,19,15,121,60,5.0,50.0,81,98,36,48,98,113,3.0
1.0,50.0,102,110,41,105,118,66,4.0,50.0,75,45,106,26,72,4,4.0
1.0,50.0,117,103,66,96,109,86,5.0,50.0,98,18,69,42,105,56,4.0
1.0,50.0,92,99,11,88,115,99,3.0,50.0,29,105,2,112,83,90,5.0
0.0,50.0,62,116,60,104,38,87,5.0,50.0,96,96,52,77,78,83,4.0
0.0,50.0,100,38,26,14,108,49,5.0,50.0,89,2,118,1,22,1,5.0
0.0,50.0,109,39,90,69,89,14,5.0,50.0,53,114,56,4,73,123,5.0
0.0,50.0,37,11,107,24,11,23,4.0,50.0,68,113,13,111,116,103,4.0
1.0,50.0,86,91,72,97,48,108,5.0,50.0,72,69,82,53,77,53,5.0
1.0,50.0,45,33,105,95,54,18,4.0,50.0,91,67,102,82,28,35,4.0
0.0,50.0,76,4,65,32,75,15,5.0,50.0,51,66,27,123,43,12,5.0
0.0,50.0,121,35,87,13,99,64,5.0,50.0,65,86,38,86,70,88,4.0
1.0,50.0,78,37,42,43,96,54,4.0,50.0,3,119,1,115,58,120,5.0
1.0,50.0,101,81,111,11,52,81,4.0,50.0,12,112,79,106,12,98,4.0
1.0,50.0,110,88,94,30,113,111,4.0,50.0,63,24,24,50,90,85,5.0
0.0,50.0,70,65,8,36,120,84,3.0,50.0,9,108,61,109,8,59,5.0
1.0,50.0,34,123,28,120,30,117,4.0,50.0,84,100,88,78,23,95,4.0
1.0,50.0,38,79,117,80,9,63,5.0,50.0,90,80,103,92,33,65,4.0
1.0,50.0,54,89,29,58,94,94,5.0,50.0,57,52,17,73,107,41,4.0
0.0,50.0,60,87,53,2,34,116,5.0,50.0,69,76,109,75,20,93,5.0
1.0,50.0,64,60,67,27,42,101,4.0,50.0,74,83,32,60,71,62,5.0
1.0,50.0,115,101,59,41,76,110,5.0,50.0,44,56,120,18,5,42,4.0
0.0,50.0,116,40,100,65,84,20,4.0,50.0,108,115,99,74,110,109,5.0
0.0,50.0,105,59,112,70,67,25,5.0,50.0,122,97,96,56,117,114,5.0
