1.0,50.0,19,56,24,75,31,77,5.0,5.0,2,64,5,66,17,74,7.0
0.0,50.0,27,18,30,2,30,104,6.0,23.0,83,33,93,15,66,37,7.0
0.0,50.0,39,77,47,72,34,68,6.0,50.0,79,120,67,20,58,123,8.0
0.0,50.0,76,54,65,88,97,64,7.0,50.0,123,106,82,96,112,91,8.0
1.0,50.0,38,119,60,112,19,119,6.0,50.0,31,59,123,68,1,49,7.0
0.0,50.0,12,105,70,117,6,56,7.0,50.0,66,70,32,92,87,32,7.0
0.0,50.0,90,37,53,36,91,27,7.0,50.0,114,44,64,17,110,72,8.0
0.0,50.0,24,69,17,107,76,12,8.0,50.0,54,113,56,82,40,109,6.0
1.0,50.0,110,95,77,32,74,108,8.0,50.0,71,47,104,40,75,29,7.0
0.0,3.0,18,7,43,8,23,14,7.0,50.0,33,13,84,3,28,16,7.0
0.0,8.0,25,32,57,46,18,38,7.0,50.0,23,88,2,38,115,112,6.0
0.0,9.0,20,40,31,37,15,80,7.0,21.0,50,8,87,57,94,7,7.0
1.0,50.0,89,102,105,102,44,78,7.0,10.0,46,10,81,60,24,3,7.0
1.0,50.0,44,27,73,27,22,24,7.0,11.0,53,20,44,43,104,21,7.0
0.0,12.0,9,22,11,19,95,19,6.0,50.0,5,116,3,109,39,121,8.0
1.0,50.0,108,90,111,49,42,94,7.0,13.0,30,28,83,95,41,18,6.0
0.0,14.0,8,31,18,13,38,69,7.0,50.0,116,121,52,119,111,116,7.0
0.0,15.0,74,1,95,9,70,2,6.0,50.0,106,43,90,18,86,51,7.0
1.0,50.0,113,109,78,77,117,71,7.0,16.0,3,81,9,122,36,20,7.0
1.0,50.0,56,67,100,91,78,45,7.0,17.0,55,12,46,31,62,39,7.0
1.0,50.0,115,14,68,48,84,17,7.0,18.0,4,29,29,99,8,10,7.0
0.0,19.0,11,30,13,58,61,26,8.0,50.0,75,87,106,50,47,107,6.0
0.0,50.0,68,76,27,44,106,100,7.0,22.0,43,6,51,5,52,34,7.0
1.0,50.0,82,72,38,52,83,110,7.0,24.0,32,68,25,34,37,101,7.0
0.0,50.0,15,65,4,100,109,88,7.0,50.0,112,97,98,63,67,98,7.0
1.0,50.0,121,98,85,79,123,83,8.0,50.0,29,85,10,59,35,67,7.0
1.0,50.0,59,35,103,94,14,31,7.0,50.0,36,25,121,56,5,46,6.0
1.0,50.0,70,11,28,30,114,36,6.0,50.0,96,26,89,10,96,58,8.0
1.0,50.0,51,52,33,120,50,11,8.0,50.0,99,86,61,70,102,92,6.0
1.0,50.0,57,94,50,118,46,47,7.0,50.0,88,2,39,22,89,9,8.0
1.0,50.0,107,61,94,55,71,99,7.0,50.0,49,50,40,26,82,95,6.0
0.0,50.0,73,62,75,33,80,85,7.0,50.0,111,3,119,7,54,1,8.0
1.0,50.0,86,112,16,110,120,106,6.0,50.0,87,99,59,113,73,89,8.0
0.0,50.0,77,45,19,14,116,48,8.0,50.0,97,58,97,93,64,15,7.0
1.0,50.0,34,57,118,39,9,63,8.0,50.0,95,103,63,89,105,65,7.0
0.0,50.0,7,36,6,90,69,75,5.0,50.0,16,63,14,81,68,87,6.0
0.0,50.0,52,17,91,21,55,79,8.0,50.0,120,111,112,98,57,57,6.0
0.0,50.0,22,19,26,23,60,5,8.0,50.0,72,73,109,76,26,86,7.0
0.0,50.0,80,24,115,29,32,13,8.0,50.0,63,71,42,41,77,102,7.0
1.0,50.0,91,66,79,25,107,93,7.0,50.0,21,5,92,6,7,35,6.0
0.0,50.0,37,115,7,115,49,117,7.0,50.0,69,118,49,103,65,120,7.0
1.0,50.0,65,104,8,106,122,96,5.0,50.0,40,91,99,74,25,59,7.0
1.0,50.0,93,89,116,97,33,82,7.0,50.0,84,100,48,108,53,90,7.0
0.0,50.0,41,51,80,87,29,62,7.0,50.0,92,55,55,69,100,81,6.0
0.0,50.0,48,42,120,28,3,40,7.0,50.0,117,92,88,35,121,114,8.0
1.0,50.0,10,101,45,114,10,70,7.0,50.0,109,46,86,85,118,54,5.0
