1.0,50.0,120,72,116,51,90,20,8.0,50.0,98,68,38,50,99,82,8.0
0.0,50.0,33,18,46,89,19,24,8.0,50.0,85,33,23,19,120,33,9.0
0.0,50.0,29,53,53,54,30,60,9.0,50.0,69,56,50,81,95,58,8.0
0.0,50.0,5,74,2,102,77,66,9.0,50.0,15,58,33,57,15,68,8.0
1.0,50.0,60,88,93,65,26,78,8.0,50.0,82,114,67,29,80,111,8.0
0.0,50.0,72,51,77,23,91,71,8.0,50.0,43,59,117,28,8,73,9.0
0.0,50.0,11,40,13,101,53,47,7.0,50.0,90,86,41,56,79,108,9.0
0.0,1.0,17,9,30,6,21,21,9.0,50.0,73,89,105,105,82,65,9.0
0.0,2.0,46,7,63,25,37,2,9.0,17.0,38,11,22,41,94,69,9.0
0.0,3.0,22,6,74,4,11,37,9.0,50.0,76,20,44,40,107,27,8.0
1.0,50.0,111,37,58,21,116,59,9.0,4.0,23,39,32,36,20,70,9.0
1.0,50.0,109,48,69,15,100,50,9.0,5.0,47,8,82,39,33,9,9.0
0.0,12.0,3,17,12,16,25,46,9.0,6.0,1,55,8,61,4,67,8.0
0.0,50.0,9,111,49,120,5,72,9.0,7.0,19,28,62,37,16,29,8.0
0.0,8.0,4,44,6,90,96,32,8.0,50.0,92,92,47,103,54,88,9.0
0.0,50.0,24,84,25,106,47,36,8.0,9.0,31,45,112,58,6,17,8.0
1.0,10.0,36,25,89,87,45,18,8.0,50.0,32,106,37,112,12,81,9.0
1.0,50.0,96,98,107,88,58,62,9.0,13.0,44,46,31,74,93,35,8.0
0.0,14.0,52,2,86,8,78,4,8.0,50.0,49,109,29,121,48,77,9.0
1.0,50.0,115,123,57,122,114,116,9.0,15.0,2,66,3,73,18,64,9.0
1.0,50.0,39,29,79,20,38,16,9.0,16.0,53,14,40,35,49,45,9.0
1.0,50.0,89,99,61,86,108,100,8.0,18.0,106,16,114,10,44,41,9.0
0.0,50.0,20,83,1,44,122,112,7.0,19.0,30,52,24,38,35,97,9.0
1.0,50.0,54,120,43,100,76,118,9.0,20.0,34,26,122,64,3,34,8.0
1.0,21.0,8,77,10,113,40,43,9.0,24.0,6,12,34,76,7,10,8.0
1.0,22.0,41,22,83,63,83,13,9.0,50.0,75,35,104,55,22,52,9.0
1.0,50.0,65,65,28,59,111,91,9.0,23.0,16,27,20,2,34,110,8.0
0.0,50.0,84,49,88,32,68,40,9.0,50.0,48,34,52,47,36,31,9.0
0.0,50.0,62,21,92,11,28,30,9.0,50.0,81,67,101,62,42,96,8.0
1.0,50.0,112,121,103,110,75,117,9.0,50.0,35,47,73,77,29,63,9.0
0.0,50.0,119,101,97,72,118,76,9.0,50.0,102,71,121,69,10,56,9.0
1.0,50.0,91,80,113,82,31,87,9.0,50.0,45,73,42,91,23,83,7.0
0.0,50.0,59,75,18,93,112,57,7.0,50.0,99,87,71,70,69,86,8.0
0.0,50.0,107,41,96,78,86,6,9.0,50.0,116,97,85,79,106,79,10.0
1.0,50.0,104,108,75,114,104,75,9.0,50.0,101,104,84,75,73,95,9.0
1.0,50.0,95,94,59,94,102,61,9.0,50.0,87,31,39,34,92,12,9.0
1.0,50.0,56,43,95,9,66,39,9.0,50.0,40,24,120,7,2,23,9.0
0.0,50.0,100,95,21,104,117,93,8.0,50.0,88,119,68,27,60,123,10.0
1.0,50.0,94,36,72,67,113,54,7.0,50.0,50,93,27,108,52,25,9.0
0.0,50.0,42,81,26,119,67,14,10.0,50.0,83,105,81,117,74,55,9.0
1.0,50.0,80,82,110,111,70,38,8.0,50.0,7,118,4,109,46,121,10.0
0.0,50.0,25,50,123,48,1,44,8.0,50.0,61,70,55,30,110,90,9.0
1.0,50.0,86,63,70,1,55,104,9.0,50.0,79,42,102,66,17,48,8.0
0.0,50.0,66,102,9,92,121,102,7.0,50.0,55,117,66,98,39,122,8.0
1.0,50.0,105,79,76,52,105,99,8.0,50.0,122,13,100,42,87,15,9.0
1.0,50.0,58,85,91,96,27,89,9.0,50.0,74,64,56,22,64,105,9.0
1.0,50.0,26,32,16,49,81,28,8.0,50.0,123,4,106,14,115,22,9.0
1.0,50.0,27,113,15,118,41,107,9.0,50.0,18,62,5,43,32,74,8.0
0.0,50.0,71,61,118,53,13,92,9.0,50.0,14,19,19,46,50,3,9.0
1.0,50.0,110,100,99,33,61,114,10.0,50.0,64,23,115,26,24,11,9.0
1.0,50.0,114,91,111,68,63,101,9.0,50.0,37,78,14,80,84,113,8.0
0.0,50.0,108,116,108,45,109,115,9.0,50.0,118,103,90,24,119,119,10.0
