1.0,50.0,62,96,81,63,16,92,5.0,50.0,46,91,91,72,35,50,6.0
1.0,20.0,10,50,12,48,55,90,5.0,50.0,36,76,33,22,36,110,6.0
0.0,22.0,44,9,90,45,79,8,6.0,50.0,54,86,23,82,95,87,7.0
1.0,50.0,12,60,122,73,1,40,6.0,50.0,14,7,98,20,6,27,5.0
0.0,18.0,4,67,14,120,46,24,6.0,50.0,48,102,10,103,38,116,6.0
1.0,50.0,63,31,94,53,67,6,6.0,50.0,91,29,112,42,48,11,7.0
0.0,1.0,26,14,75,4,13,58,7.0,50.0,38,81,44,119,33,30,6.0
1.0,50.0,80,94,39,108,65,70,6.0,2.0,1,55,7,83,2,42,6.0
1.0,3.0,28,28,79,95,42,19,6.0,50.0,6,39,6,87,64,73,5.0
1.0,50.0,9,46,3,97,109,81,6.0,5.0,23,44,116,47,4,10,6.0
0.0,6.0,33,15,32,12,51,21,6.0,50.0,45,43,19,52,100,64,6.0
1.0,50.0,40,103,25,121,41,66,7.0,7.0,67,32,57,50,94,41,6.0
1.0,50.0,24,62,76,85,19,67,6.0,8.0,32,16,63,41,34,3,7.0
1.0,9.0,47,10,41,54,43,20,6.0,50.0,25,73,118,34,9,78,7.0
1.0,50.0,103,41,73,77,120,46,4.0,10.0,18,34,70,62,18,43,6.0
1.0,50.0,115,117,47,116,103,117,6.0,14.0,21,26,13,25,99,36,5.0
1.0,15.0,22,57,27,21,52,91,5.0,24.0,7,38,11,71,71,34,7.0
1.0,50.0,3,111,2,109,37,120,7.0,17.0,13,24,16,8,82,65,6.0
0.0,19.0,37,6,52,84,29,25,6.0,50.0,93,106,15,104,122,101,5.0
0.0,21.0,5,33,28,105,10,12,6.0,50.0,122,82,82,80,123,55,7.0
0.0,23.0,57,1,62,3,53,29,6.0,50.0,87,48,83,26,81,82,6.0
0.0,25.0,77,37,102,13,68,37,6.0,50.0,53,77,104,91,69,44,6.0
1.0,50.0,64,84,105,113,80,31,6.0,50.0,90,100,113,106,39,88,6.0
0.0,50.0,34,12,85,7,27,13,6.0,50.0,116,35,46,14,113,63,7.0
0.0,50.0,112,13,115,6,44,56,7.0,50.0,52,52,40,122,40,7,7.0
1.0,50.0,98,70,121,74,11,51,7.0,50.0,65,115,68,107,32,83,5.0
1.0,50.0,89,61,110,43,45,107,5.0,50.0,92,40,36,81,72,23,5.0
1.0,50.0,109,4,119,5,28,1,7.0,50.0,81,49,55,51,91,48,6.0
1.0,50.0,113,114,84,88,119,77,6.0,50.0,31,30,123,46,3,53,5.0
0.0,50.0,8,97,1,110,78,61,7.0,50.0,117,54,111,24,74,18,7.0
1.0,50.0,102,116,106,57,105,104,7.0,50.0,60,53,120,30,5,39,6.0
1.0,50.0,123,109,78,93,108,98,7.0,50.0,39,88,56,78,21,93,5.0
0.0,50.0,73,51,20,17,118,54,7.0,50.0,79,105,53,111,60,97,7.0
1.0,50.0,74,119,66,16,54,123,7.0,50.0,35,58,69,67,30,45,7.0
1.0,50.0,85,108,49,92,114,60,6.0,50.0,16,21,30,2,25,108,5.0
1.0,50.0,97,25,58,27,104,86,6.0,50.0,86,68,59,69,96,85,6.0
1.0,50.0,51,64,22,60,106,59,5.0,50.0,27,80,17,100,75,16,7.0
1.0,50.0,118,123,87,115,89,119,6.0,50.0,55,18,89,31,62,69,7.0
0.0,50.0,82,3,43,15,90,14,7.0,50.0,58,8,29,19,111,35,5.0
0.0,50.0,99,20,101,9,77,49,7.0,50.0,94,101,107,98,57,99,6.0
0.0,50.0,30,78,4,18,117,115,5.0,50.0,11,95,54,101,7,80,6.0
1.0,50.0,120,5,92,11,116,17,7.0,50.0,114,23,51,65,87,22,6.0
1.0,50.0,61,120,48,112,56,121,6.0,50.0,72,47,96,94,15,32,6.0
1.0,50.0,119,90,100,44,115,113,7.0,50.0,84,56,93,68,23,74,6.0
1.0,50.0,101,98,61,61,84,106,5.0,50.0,105,118,80,117,98,79,6.0
1.0,50.0,95,113,50,28,110,105,6.0,50.0,42,122,38,118,31,118,5.0
1.0,50.0,59,75,117,59,12,95,7.0,50.0,78,79,60,1,73,114,7.0
1.0,50.0,83,36,65,39,101,68,5.0,50.0,41,22,26,49,97,62,7.0
0.0,50.0,111,87,88,32,112,89,6.0,50.0,88,121,67,96,85,122,6.0
1.0,50.0,108,93,71,33,59,109,7.0,50.0,17,19,21,35,63,5,7.0
0.0,50.0,71,83,31,56,83,111,6.0,50.0,104,99,114,58,49,100,6.0
