1.0,50.0,9,46,11,48,49,37,1.0,50.0,98,30,66,67,111,73,1.0
1.0,50.0,106,25,106,19,83,17,1.0,24.0,77,55,65,88,89,27,1.0
0.0,50.0,35,3,80,1,57,19,1.0,50.0,36,105,41,110,16,87,1.0
1.0,50.0,70,59,69,35,94,96,1.0,1.0,40,74,64,50,8,55,1.0
0.0,9.0,45,8,27,13,44,24,1.0,50.0,95,85,52,102,96,66,1.0
0.0,10.0,21,41,75,61,31,15,1.0,50.0,105,40,62,63,73,13,1.0
1.0,50.0,23,14,35,42,22,4,1.0,11.0,12,48,13,39,23,58,1.0
1.0,50.0,26,2,34,24,6,12,1.0,12.0,25,26,28,10,40,48,1.0
0.0,13.0,55,49,17,75,80,38,1.0,50.0,69,95,21,104,76,84,1.0
1.0,50.0,108,89,49,98,114,92,1.0,15.0,3,16,112,16,2,72,1.0
1.0,50.0,28,88,20,114,35,43,1.0,16.0,46,58,47,54,70,35,1.0
1.0,50.0,54,34,63,65,37,10,1.0,17.0,1,9,24,43,11,45,1.0
0.0,19.0,42,10,2,9,95,62,1.0,23.0,13,78,68,111,4,49,1.0
1.0,20.0,93,35,92,31,63,8,1.0,50.0,60,77,12,95,87,51,1.0
0.0,21.0,56,11,25,4,99,61,1.0,50.0,109,110,74,99,48,82,1.0
0.0,22.0,39,82,59,101,77,86,1.0,50.0,63,56,88,74,34,34,1.0
1.0,50.0,74,20,107,20,21,21,1.0,50.0,89,69,36,64,104,53,1.0
0.0,50.0,68,113,4,59,91,114,1.0,50.0,24,63,99,68,9,20,1.0
0.0,50.0,19,73,16,93,24,9,1.0,50.0,78,80,86,26,33,85,1.0
1.0,50.0,22,43,44,22,45,63,1.0,50.0,107,75,110,40,101,65,1.0
1.0,50.0,75,22,42,36,51,68,1.0,50.0,90,87,60,83,110,101,1.0
1.0,50.0,41,7,8,11,55,16,1.0,50.0,32,1,105,6,14,2,1.0
1.0,50.0,102,107,95,91,108,79,1.0,50.0,14,104,3,96,72,112,1.0
0.0,50.0,87,65,73,77,82,90,1.0,50.0,5,38,10,12,42,31,1.0
0.0,50.0,92,71,30,7,93,100,1.0,50.0,6,37,46,55,18,1,1.0
0.0,50.0,57,94,77,45,26,99,1.0,50.0,103,72,31,33,113,109,1.0
0.0,50.0,65,42,61,52,46,11,1.0,50.0,66,24,56,44,103,52,1.0
1.0,50.0,51,15,98,18,74,29,1.0,50.0,2,44,1,41,65,54,1.0
0.0,50.0,34,91,103,87,12,56,1.0,50.0,112,97,111,113,84,41,1.0
1.0,50.0,72,61,54,73,60,78,1.0,50.0,11,39,9,25,41,26,1.0
0.0,50.0,8,23,70,17,13,5,1.0,50.0,47,98,33,89,20,74,1.0
0.0,50.0,44,84,43,71,71,103,1.0,50.0,88,31,97,70,27,93,1.0
1.0,50.0,61,67,82,23,39,75,1.0,50.0,71,83,26,106,90,59,1.0
1.0,50.0,16,51,96,56,3,33,1.0,50.0,111,92,109,94,106,95,1.0
0.0,50.0,73,28,85,14,81,30,1.0,50.0,20,29,19,30,17,39,1.0
0.0,50.0,33,102,5,82,59,111,1.0,50.0,4,6,83,3,10,7,1.0
0.0,50.0,86,66,32,76,97,70,1.0,50.0,104,114,101,107,105,97,1.0
1.0,50.0,38,33,7,5,19,50,1.0,50.0,7,21,104,28,5,18,1.0
1.0,50.0,97,45,45,81,109,57,1.0,50.0,110,50,90,15,100,98,1.0
