0.0,5.0,5,14,38,18,26,22,5.0,50.0,22,21,31,58,39,17,5.0
0.0,8.0,3,11,8,70,65,27,5.0,21.0,14,5,56,44,32,25,5.0
0.0,50.0,18,34,62,89,43,29,6.0,50.0,31,22,80,97,31,7,5.0
1.0,50.0,11,84,11,103,72,69,5.0,1.0,8,1,78,1,3,10,5.0
1.0,22.0,68,10,72,6,48,59,5.0,2.0,13,8,60,13,11,6,6.0
1.0,20.0,17,3,26,59,29,2,5.0,3.0,1,17,14,47,36,1,5.0
1.0,4.0,39,36,82,48,47,47,5.0,19.0,34,68,115,88,1,44,5.0
0.0,6.0,51,4,65,40,13,4,4.0,25.0,23,59,9,108,56,66,5.0
1.0,7.0,45,7,105,41,38,11,6.0,50.0,54,100,27,61,59,86,6.0
0.0,9.0,48,58,32,21,66,74,5.0,50.0,86,38,79,100,80,16,5.0
0.0,11.0,67,20,39,20,76,60,6.0,50.0,35,70,57,62,21,46,6.0
1.0,50.0,73,77,35,107,82,32,6.0,12.0,26,18,73,28,16,12,4.0
1.0,50.0,62,60,68,68,95,81,6.0,14.0,36,6,43,29,28,9,6.0
0.0,50.0,2,45,1,98,114,26,6.0,15.0,15,2,45,19,40,31,5.0
1.0,50.0,29,28,18,54,73,55,5.0,16.0,9,54,55,93,24,38,5.0
1.0,17.0,4,31,6,116,27,15,5.0,50.0,84,92,53,82,112,72,4.0
0.0,18.0,7,48,12,75,53,37,5.0,50.0,83,73,42,14,115,71,5.0
0.0,23.0,6,99,2,72,83,116,5.0,50.0,109,108,58,42,92,107,5.0
0.0,24.0,60,33,47,17,19,64,5.0,50.0,56,110,20,105,100,112,6.0
1.0,50.0,52,49,22,69,86,41,6.0,50.0,42,50,19,80,60,23,6.0
1.0,50.0,49,46,15,86,63,42,6.0,50.0,79,29,94,11,69,56,5.0
0.0,50.0,74,102,4,33,118,106,6.0,50.0,100,98,76,71,104,93,6.0
0.0,50.0,70,104,51,81,101,51,4.0,50.0,95,19,109,3,14,78,5.0
0.0,50.0,44,95,106,94,12,75,4.0,50.0,76,79,17,64,81,99,5.0
1.0,50.0,107,44,121,32,9,40,6.0,50.0,87,41,93,96,57,13,5.0
1.0,50.0,120,116,37,90,119,82,5.0,50.0,65,56,70,35,93,95,6.0
1.0,50.0,89,75,69,117,54,43,6.0,50.0,46,12,120,8,4,58,6.0
0.0,50.0,55,90,85,111,2,54,5.0,50.0,50,103,34,78,8,103,4.0
0.0,50.0,30,26,36,25,45,79,5.0,50.0,101,69,33,60,108,101,5.0
1.0,50.0,112,120,63,104,110,110,6.0,50.0,98,63,92,84,84,39,6.0
1.0,50.0,19,51,30,73,68,5,6.0,50.0,61,42,102,38,75,48,6.0
1.0,50.0,78,25,91,79,52,35,4.0,50.0,20,55,16,57,34,8,4.0
0.0,50.0,12,27,48,85,18,14,4.0,50.0,102,24,101,24,97,49,5.0
0.0,50.0,59,32,41,9,67,36,4.0,50.0,72,112,24,87,103,98,6.0
0.0,50.0,106,65,99,109,61,21,4.0,50.0,114,111,107,5,96,119,5.0
1.0,50.0,40,47,66,55,49,91,5.0,50.0,69,66,86,83,20,89,5.0
1.0,50.0,110,91,90,66,41,104,5.0,50.0,92,85,52,91,85,63,6.0
0.0,50.0,104,101,98,65,64,88,5.0,50.0,116,117,97,52,46,120,5.0
1.0,50.0,41,72,112,121,10,45,4.0,50.0,66,9,96,15,50,57,5.0
1.0,50.0,25,97,7,119,33,62,4.0,50.0,94,67,83,63,35,53,6.0
1.0,50.0,32,15,110,43,15,33,4.0,50.0,24,114,5,113,71,100,5.0
1.0,50.0,37,40,81,77,17,50,6.0,50.0,58,57,54,36,25,20,5.0
0.0,50.0,71,78,108,26,42,102,5.0,50.0,10,82,44,53,7,84,6.0
0.0,50.0,33,39,118,45,6,28,6.0,50.0,63,94,21,95,120,97,4.0
0.0,50.0,108,113,25,67,90,115,4.0,50.0,91,107,75,37,37,90,5.0
1.0,50.0,117,105,77,49,116,117,4.0,50.0,16,76,88,74,5,61,5.0
1.0,50.0,64,88,40,101,89,80,6.0,50.0,57,23,59,12,91,3,3.0
