1.0,4.0,5,10,73,33,19,45,2.0,50.0,87,9,85,26,33,17,2.0
0.0,50.0,20,22,18,84,44,41,3.0,50.0,114,108,75,94,49,95,2.0
0.0,1.0,7,5,39,10,2,29,3.0,50.0,24,20,79,47,23,32,2.0
1.0,50.0,95,65,64,44,98,102,3.0,2.0,8,34,12,109,39,10,3.0
1.0,50.0,10,99,3,89,88,47,2.0,3.0,11,25,47,23,7,4,3.0
0.0,50.0,66,17,42,25,67,65,3.0,5.0,46,3,26,31,72,5,3.0
1.0,6.0,4,21,48,73,12,11,3.0,50.0,68,80,115,68,60,73,3.0
0.0,7.0,51,16,99,46,45,61,3.0,50.0,31,87,110,24,27,111,2.0
0.0,8.0,18,23,59,18,35,62,3.0,50.0,96,43,10,34,115,77,3.0
1.0,9.0,28,75,8,66,68,37,2.0,11.0,97,70,100,32,111,113,2.0
1.0,50.0,105,110,33,119,66,108,2.0,12.0,49,14,86,41,17,6,3.0
1.0,50.0,62,84,84,120,14,19,2.0,13.0,53,26,65,38,48,39,3.0
1.0,50.0,21,90,62,48,6,94,3.0,14.0,6,18,5,67,53,14,3.0
0.0,15.0,1,52,68,75,3,2,1.0,50.0,47,31,90,7,50,66,3.0
1.0,50.0,19,40,1,39,119,26,3.0,17.0,2,50,4,36,82,93,2.0
0.0,50.0,9,4,57,13,22,71,3.0,18.0,27,73,20,117,43,35,3.0
1.0,50.0,59,46,67,93,69,24,3.0,19.0,40,68,7,19,85,78,3.0
1.0,50.0,3,1,77,1,32,1,1.0,21.0,42,104,25,101,79,53,2.0
1.0,22.0,56,12,70,21,59,7,3.0,50.0,54,76,114,82,16,64,3.0
1.0,50.0,64,32,63,90,61,15,3.0,23.0,22,44,95,76,5,51,3.0
1.0,24.0,61,58,22,58,87,76,3.0,50.0,38,35,78,77,24,55,3.0
1.0,50.0,94,55,66,51,64,82,3.0,25.0,33,8,49,50,30,49,3.0
0.0,50.0,91,63,50,37,107,88,3.0,50.0,26,72,17,69,57,50,3.0
1.0,50.0,89,101,21,35,97,90,3.0,50.0,107,93,28,83,102,54,2.0
1.0,50.0,34,53,15,96,78,25,3.0,50.0,29,54,61,30,31,86,3.0
0.0,50.0,77,39,76,113,51,8,2.0,50.0,86,98,83,85,80,83,3.0
1.0,50.0,65,27,69,63,42,58,3.0,50.0,41,11,106,3,73,33,3.0
1.0,50.0,85,92,37,60,109,63,3.0,50.0,15,13,119,12,1,60,3.0
1.0,50.0,43,45,24,100,65,46,3.0,50.0,110,95,87,108,70,69,3.0
1.0,50.0,117,114,102,71,76,116,3.0,50.0,75,69,116,59,28,31,3.0
1.0,50.0,83,64,92,56,77,48,3.0,50.0,103,66,53,55,113,91,2.0
0.0,50.0,57,67,41,98,58,42,3.0,50.0,58,111,35,106,63,103,3.0
1.0,50.0,81,60,101,80,92,34,3.0,50.0,90,97,91,88,94,67,3.0
1.0,50.0,16,24,81,81,40,21,3.0,50.0,23,7,34,6,81,12,3.0
1.0,50.0,80,56,120,65,9,16,3.0,50.0,101,79,94,64,34,104,2.0
1.0,50.0,45,91,88,118,18,56,3.0,50.0,17,36,6,111,13,38,2.0
0.0,50.0,69,85,13,53,84,74,3.0,50.0,100,100,93,43,52,85,3.0
1.0,50.0,118,118,56,95,116,92,3.0,50.0,112,30,103,27,95,36,2.0
1.0,50.0,71,49,71,5,91,107,3.0,50.0,44,28,109,4,26,43,3.0
1.0,50.0,50,47,45,11,56,28,2.0,50.0,55,48,51,14,29,75,3.0
1.0,50.0,109,57,89,20,96,106,3.0,50.0,13,59,43,49,8,79,3.0
0.0,50.0,82,29,98,29,10,27,3.0,50.0,70,37,29,105,62,18,3.0
0.0,50.0,63,15,111,9,4,44,2.0,50.0,99,119,31,114,99,80,3.0
0.0,50.0,32,62,9,87,55,72,3.0,50.0,25,103,60,92,20,97,3.0
0.0,50.0,111,77,113,28,38,81,3.0,50.0,115,113,104,97,106,112,3.0
