0.0,50.0,80,85,4,18,119,110,8.0,50.0,85,70,29,38,52,70,8.0
1.0,50.0,118,107,25,52,120,96,8.0,50.0,65,39,108,58,36,24,7.0
1.0,50.0,112,115,107,4,85,120,8.0,50.0,46,15,113,75,13,7,7.0
0.0,7.0,3,12,42,22,25,16,7.0,50.0,60,58,75,34,34,94,8.0
1.0,50.0,94,38,106,11,16,98,7.0,1.0,7,3,88,5,6,15,8.0
1.0,50.0,73,28,82,105,80,11,7.0,2.0,1,11,28,37,47,1,8.0
1.0,9.0,56,7,96,16,64,47,7.0,3.0,24,5,95,29,12,2,8.0
0.0,50.0,69,64,23,84,93,40,8.0,4.0,67,14,40,24,84,37,9.0
0.0,6.0,8,2,67,8,7,13,7.0,50.0,64,78,20,47,118,66,8.0
1.0,8.0,12,27,109,32,8,49,7.0,50.0,23,45,53,96,18,48,8.0
1.0,50.0,77,54,24,88,46,43,9.0,10.0,15,59,114,55,2,51,8.0
0.0,16.0,28,6,90,23,28,5,9.0,11.0,31,1,39,21,31,4,9.0
0.0,12.0,33,35,46,77,23,45,7.0,50.0,79,34,50,67,87,12,6.0
1.0,50.0,93,79,78,118,99,8,8.0,13.0,10,24,55,65,37,33,7.0
1.0,50.0,113,113,54,109,108,79,8.0,14.0,57,22,68,12,33,56,8.0
0.0,15.0,2,84,1,95,63,115,8.0,50.0,52,32,36,81,48,36,8.0
1.0,50.0,86,47,73,20,95,71,6.0,17.0,36,61,19,69,90,52,8.0
1.0,50.0,116,118,59,119,100,118,5.0,18.0,35,63,33,59,26,20,7.0
0.0,19.0,16,48,69,93,32,17,8.0,50.0,99,44,101,90,22,84,8.0
0.0,50.0,39,65,18,115,68,29,8.0,20.0,6,29,37,116,15,10,7.0
0.0,50.0,38,40,117,19,4,78,9.0,22.0,27,51,9,113,55,46,8.0
1.0,24.0,19,9,22,46,56,3,8.0,50.0,53,4,61,25,57,14,8.0
1.0,50.0,96,80,15,98,110,89,8.0,50.0,49,53,27,103,82,22,9.0
0.0,50.0,72,91,38,50,83,85,8.0,50.0,26,66,87,62,17,80,9.0
0.0,50.0,107,74,94,91,20,87,7.0,50.0,82,72,63,72,102,88,9.0
1.0,50.0,103,82,48,66,62,68,8.0,50.0,43,43,44,71,40,18,7.0
1.0,50.0,104,17,45,2,77,77,8.0,50.0,9,81,14,114,61,67,8.0
1.0,50.0,17,67,6,108,70,19,8.0,50.0,58,60,100,89,30,25,9.0
1.0,50.0,83,104,32,110,109,72,7.0,50.0,18,89,21,70,72,38,8.0
1.0,50.0,20,101,11,117,29,65,7.0,50.0,97,86,58,94,117,59,7.0
1.0,50.0,51,112,17,63,45,114,6.0,50.0,68,96,111,121,9,58,7.0
0.0,50.0,88,57,52,41,88,93,8.0,50.0,55,46,31,64,86,31,8.0
0.0,50.0,14,71,13,104,54,23,7.0,50.0,108,55,89,79,78,62,8.0
1.0,50.0,114,120,57,107,112,109,8.0,50.0,63,88,26,57,105,99,7.0
1.0,50.0,66,109,35,102,66,113,8.0,50.0,117,114,65,43,101,107,8.0
1.0,50.0,109,42,121,30,10,39,7.0,50.0,62,10,119,3,3,53,9.0
1.0,50.0,98,25,60,80,76,6,7.0,50.0,110,76,97,10,106,95,8.0
0.0,50.0,90,100,91,73,50,91,8.0,50.0,78,31,71,82,59,30,7.0
1.0,50.0,71,90,34,101,92,90,8.0,50.0,106,52,70,44,104,74,8.0
1.0,50.0,25,92,10,99,69,97,8.0,50.0,29,19,80,7,51,54,8.0
1.0,50.0,89,98,66,111,81,63,9.0,50.0,75,108,43,85,91,111,9.0
1.0,50.0,47,97,30,60,19,104,7.0,50.0,95,102,3,51,114,112,8.0
0.0,50.0,13,95,99,120,1,35,8.0,50.0,115,110,79,33,113,117,5.0
