0.0,50.0,69,57,81,93,74,30,7.0,50.0,93,93,64,84,59,91,6.0
0.0,50.0,86,19,105,14,80,26,7.0,13.0,41,39,92,23,44,79,6.0
1.0,21.0,29,42,39,73,30,8,6.0,50.0,16,15,75,47,39,44,6.0
1.0,50.0,68,100,50,90,101,45,4.0,1.0,10,2,79,4,6,14,7.0
0.0,3.0,1,10,20,49,43,1,7.0,14.0,7,35,51,104,26,21,7.0
1.0,50.0,89,74,41,96,83,66,7.0,4.0,82,16,49,20,86,41,8.0
1.0,5.0,19,20,42,88,18,4,6.0,10.0,17,29,111,31,16,47,6.0
1.0,50.0,56,103,27,95,88,105,8.0,6.0,11,6,62,24,13,10,6.0
1.0,50.0,116,109,74,30,113,117,5.0,7.0,4,14,43,25,22,20,7.0
0.0,8.0,2,8,9,53,57,31,6.0,50.0,80,80,72,115,97,7,7.0
1.0,50.0,113,114,63,45,90,108,7.0,9.0,72,12,94,13,91,64,6.0
0.0,11.0,26,55,115,64,2,35,7.0,50.0,104,18,107,9,15,68,6.0
0.0,12.0,30,1,40,12,28,5,8.0,50.0,57,56,21,78,92,36,7.0
1.0,50.0,106,60,82,87,62,63,7.0,16.0,52,24,69,10,29,70,7.0
1.0,50.0,118,86,114,22,52,102,8.0,17.0,42,7,93,39,36,11,8.0
0.0,19.0,32,61,24,40,70,49,7.0,50.0,83,54,33,67,49,59,8.0
1.0,22.0,98,13,53,3,63,78,7.0,50.0,44,27,68,8,40,33,7.0
1.0,50.0,117,119,38,114,98,119,4.0,23.0,34,63,12,118,72,51,7.0
0.0,24.0,3,30,52,116,7,13,6.0,50.0,76,36,55,36,75,22,5.0
1.0,25.0,31,11,60,18,41,57,7.0,50.0,25,78,78,35,8,88,8.0
1.0,50.0,22,79,25,68,82,15,7.0,50.0,38,87,8,83,93,98,7.0
1.0,50.0,51,90,26,65,67,77,7.0,50.0,50,67,71,62,27,34,7.0
0.0,50.0,70,44,76,32,94,71,8.0,50.0,99,96,104,72,42,81,8.0
1.0,50.0,107,76,99,21,102,87,7.0,50.0,45,22,113,85,14,19,6.0
0.0,50.0,46,5,45,15,56,25,7.0,50.0,77,65,58,57,73,100,7.0
1.0,50.0,121,25,116,44,114,65,1.0,50.0,49,28,70,16,66,54,7.0
0.0,50.0,61,101,35,59,104,109,6.0,50.0,36,32,34,55,45,39,7.0
1.0,50.0,92,83,15,77,106,97,7.0,50.0,101,33,84,70,65,16,6.0
0.0,50.0,84,92,109,121,9,55,6.0,50.0,71,107,57,112,76,113,7.0
1.0,50.0,65,34,86,89,46,17,6.0,50.0,102,94,46,52,64,83,7.0
1.0,50.0,90,37,100,94,19,74,7.0,50.0,18,111,7,119,37,61,6.0
1.0,50.0,40,112,11,82,84,94,7.0,50.0,120,110,31,46,120,92,7.0
1.0,50.0,27,23,47,91,32,46,7.0,50.0,43,38,97,54,60,37,8.0
1.0,50.0,13,53,5,105,58,18,7.0,50.0,6,62,1,97,117,53,8.0
0.0,50.0,64,43,102,102,48,6,6.0,50.0,33,40,118,33,5,67,8.0
0.0,50.0,39,69,6,37,116,60,7.0,50.0,79,46,54,5,95,85,5.0
1.0,50.0,15,59,90,76,11,58,8.0,50.0,110,88,83,92,38,95,6.0
0.0,50.0,58,77,16,41,78,86,7.0,50.0,53,113,17,66,47,115,6.0
1.0,50.0,105,52,88,29,100,82,7.0,50.0,37,73,19,107,68,38,7.0
0.0,50.0,66,9,120,7,3,43,8.0,50.0,88,97,44,117,85,50,8.0
1.0,50.0,96,105,3,51,115,110,7.0,50.0,12,99,96,120,1,32,7.0
1.0,50.0,111,117,103,86,51,118,7.0,50.0,67,116,65,99,31,99,7.0
1.0,50.0,47,98,29,56,20,106,6.0,50.0,8,49,98,42,4,69,7.0
1.0,50.0,59,47,101,81,25,23,8.0,50.0,23,3,22,43,61,3,7.0
1.0,50.0,112,108,112,2,81,120,7.0,50.0,20,81,14,113,87,80,7.0
0.0,50.0,54,70,106,61,21,72,6.0,50.0,75,66,110,11,24,101,6.0
1.0,50.0,115,115,66,109,109,90,7.0,50.0,60,85,18,34,118,75,7.0
1.0,50.0,55,41,23,79,77,28,8.0,50.0,97,68,85,75,103,93,8.0
1.0,50.0,95,21,80,58,69,62,6.0,50.0,74,31,77,106,79,12,7.0
