0.0,3.0,3,7,12,35,61,1,10.0,50.0,28,101,23,119,28,65,10.0
0.0,2.0,20,2,92,11,11,2,10.0,50.0,16,75,52,31,12,85,11.0
1.0,50.0,95,73,88,96,26,70,8.0,5.0,6,16,7,52,46,45,9.0
1.0,50.0,5,71,103,118,1,24,10.0,6.0,1,21,34,29,22,31,10.0
1.0,9.0,14,19,53,74,30,23,9.0,50.0,61,30,60,56,38,36,9.0
0.0,50.0,47,13,85,65,60,16,9.0,50.0,109,61,68,42,70,67,10.0
1.0,50.0,21,34,110,88,20,13,10.0,50.0,65,41,76,60,95,54,10.0
1.0,50.0,31,18,113,44,14,14,10.0,50.0,22,22,36,66,41,43,10.0
1.0,50.0,114,116,107,5,85,119,11.0,50.0,107,86,93,20,104,92,10.0
0.0,50.0,69,66,38,79,43,47,11.0,50.0,101,45,42,67,91,32,9.0
1.0,50.0,33,111,21,105,50,76,10.0,50.0,70,74,5,21,118,108,10.0
0.0,50.0,111,83,97,77,77,87,11.0,50.0,89,98,66,98,64,74,11.0
0.0,50.0,67,3,84,30,53,12,10.0,50.0,87,84,43,68,114,69,10.0
1.0,50.0,93,112,50,120,54,86,10.0,50.0,44,76,24,114,55,49,11.0
1.0,50.0,25,94,16,91,57,103,11.0,1.0,10,1,61,2,9,6,11.0
1.0,50.0,112,108,45,111,102,79,11.0,4.0,4,6,70,6,5,7,10.0
0.0,50.0,62,82,65,38,52,30,8.0,7.0,12,44,114,76,2,21,10.0
1.0,12.0,19,35,90,100,17,4,11.0,50.0,27,8,18,45,67,8,11.0
0.0,14.0,50,15,91,17,40,51,10.0,50.0,98,69,82,27,107,81,9.0
1.0,50.0,8,64,8,113,75,66,11.0,15.0,71,9,96,25,83,57,10.0
0.0,17.0,24,52,15,63,73,29,11.0,50.0,48,17,80,43,49,40,8.0
1.0,18.0,18,20,75,18,42,39,11.0,50.0,105,23,41,7,89,63,10.0
1.0,21.0,37,24,56,19,36,58,11.0,19.0,11,38,9,73,62,28,10.0
1.0,50.0,86,28,59,32,87,59,10.0,20.0,57,51,63,71,29,55,9.0
1.0,50.0,106,117,69,107,110,99,11.0,23.0,2,88,1,94,76,112,11.0
1.0,24.0,78,12,105,16,74,11,11.0,50.0,35,99,19,58,84,52,11.0
1.0,25.0,36,14,64,33,24,37,11.0,50.0,58,77,111,59,10,60,8.0
0.0,50.0,74,67,27,64,56,75,11.0,50.0,77,72,11,37,119,71,11.0
0.0,50.0,68,27,83,117,68,3,10.0,50.0,46,91,86,121,7,44,10.0
1.0,50.0,63,113,47,48,25,102,11.0,50.0,92,50,77,85,80,34,10.0
1.0,50.0,85,26,55,55,71,46,8.0,50.0,56,110,30,86,48,109,11.0
1.0,50.0,115,115,62,51,105,110,11.0,50.0,52,92,31,89,101,98,10.0
0.0,50.0,45,49,17,97,93,19,10.0,50.0,49,78,10,102,88,41,11.0
0.0,50.0,66,25,98,49,65,22,11.0,50.0,84,106,51,112,103,80,10.0
0.0,50.0,26,57,40,53,33,25,10.0,50.0,97,43,57,28,94,35,9.0
1.0,50.0,99,120,101,93,37,117,9.0,50.0,55,114,20,104,51,113,9.0
0.0,50.0,7,42,2,83,116,38,11.0,50.0,88,68,37,78,99,96,10.0
1.0,50.0,120,119,95,116,112,118,8.0,50.0,75,90,35,103,86,90,8.0
0.0,50.0,23,85,4,115,66,53,11.0,50.0,91,81,81,54,63,83,10.0
0.0,50.0,32,29,54,14,44,56,11.0,50.0,64,47,112,8,21,97,10.0
1.0,50.0,117,104,116,15,69,116,10.0,50.0,118,107,71,23,115,121,8.0
1.0,50.0,42,56,6,80,78,78,11.0,50.0,13,63,67,99,13,62,11.0
1.0,50.0,81,96,32,47,117,84,11.0,50.0,76,103,58,69,81,115,11.0
1.0,50.0,41,33,117,39,4,68,11.0,50.0,80,97,3,61,96,105,10.0
