1.0,50.0,49,74,19,72,67,76,4.0,50.0,102,103,20,99,105,72,4.0
0.0,21.0,9,1,39,23,36,40,4.0,24.0,15,22,10,70,57,60,4.0
1.0,50.0,68,54,75,48,46,104,4.0,50.0,65,105,80,119,3,54,4.0
0.0,1.0,2,2,59,2,1,18,4.0,4.0,48,20,98,47,69,62,4.0
1.0,50.0,63,72,28,74,108,99,3.0,2.0,1,19,12,76,21,2,4.0
0.0,3.0,8,15,51,20,11,6,5.0,20.0,31,7,84,19,37,37,4.0
1.0,50.0,41,21,102,33,53,25,5.0,5.0,64,41,92,67,56,70,4.0
1.0,50.0,21,67,66,90,18,56,5.0,9.0,44,9,99,22,33,9,5.0
0.0,10.0,16,18,69,75,12,1,3.0,50.0,33,10,119,4,2,46,5.0
1.0,50.0,23,59,79,86,26,78,5.0,12.0,76,11,46,26,59,49,5.0
0.0,13.0,32,47,113,25,30,67,4.0,50.0,88,23,103,44,76,23,4.0
0.0,15.0,10,48,63,85,24,45,4.0,50.0,28,85,4,116,23,51,3.0
1.0,50.0,87,50,108,35,25,103,4.0,16.0,6,12,11,104,20,4,4.0
1.0,17.0,5,61,40,43,6,79,5.0,50.0,18,91,6,111,92,48,4.0
0.0,18.0,22,58,9,61,85,59,4.0,50.0,42,98,24,94,78,110,5.0
1.0,50.0,17,37,73,15,27,85,4.0,19.0,19,3,45,49,34,7,4.0
0.0,22.0,56,45,115,59,5,28,4.0,50.0,58,62,15,112,88,55,5.0
1.0,50.0,75,77,105,11,47,107,4.0,25.0,77,6,77,6,41,41,4.0
1.0,50.0,119,119,38,98,119,89,4.0,50.0,34,76,18,78,83,44,5.0
1.0,50.0,40,93,34,92,51,81,5.0,50.0,71,66,43,55,106,92,5.0
0.0,50.0,27,81,16,83,28,10,3.0,50.0,74,88,41,117,107,16,5.0
1.0,50.0,79,24,109,9,7,63,4.0,50.0,103,55,120,42,8,33,5.0
0.0,50.0,37,65,14,97,65,22,5.0,50.0,108,94,82,80,39,100,4.0
1.0,50.0,111,100,104,1,93,118,4.0,50.0,66,40,50,37,52,82,4.0
1.0,50.0,54,83,35,62,90,35,3.0,50.0,45,35,90,17,31,38,5.0
0.0,50.0,3,104,1,89,73,111,4.0,50.0,36,89,106,31,35,83,3.0
1.0,50.0,96,101,89,87,98,102,5.0,50.0,86,44,91,93,49,24,4.0
1.0,50.0,114,115,74,110,97,87,5.0,50.0,100,87,67,107,58,61,5.0
0.0,50.0,91,36,101,91,43,14,3.0,50.0,104,109,56,39,102,113,4.0
0.0,50.0,90,96,13,46,116,106,5.0,50.0,115,51,87,28,79,47,3.0
0.0,50.0,70,49,118,36,9,53,5.0,50.0,109,116,64,118,104,84,5.0
1.0,50.0,69,64,47,82,68,43,5.0,50.0,92,53,60,7,99,52,3.0
0.0,50.0,51,82,17,52,109,77,5.0,50.0,20,30,25,29,64,8,5.0
0.0,50.0,53,27,58,13,86,3,3.0,50.0,117,118,88,113,71,117,3.0
0.0,50.0,50,80,55,34,96,93,5.0,50.0,89,92,107,50,91,88,4.0
0.0,50.0,52,34,53,10,22,65,4.0,50.0,60,79,27,108,77,17,5.0
1.0,50.0,38,26,96,63,15,36,5.0,50.0,57,52,31,109,75,12,5.0
1.0,50.0,101,106,70,56,48,86,4.0,50.0,112,95,83,68,70,75,4.0
1.0,50.0,83,28,85,8,32,39,5.0,50.0,11,56,2,100,118,27,5.0
0.0,50.0,98,70,37,60,110,95,5.0,50.0,30,114,5,106,66,94,5.0
1.0,50.0,93,63,95,79,89,64,5.0,50.0,62,102,23,105,115,91,3.0
1.0,50.0,25,112,21,115,14,109,3.0,50.0,113,71,114,14,54,71,5.0
1.0,50.0,72,111,78,114,80,112,5.0,50.0,95,99,61,84,95,101,4.0
1.0,50.0,61,42,94,51,13,20,4.0,50.0,73,84,29,77,82,97,5.0
0.0,50.0,24,86,71,64,4,73,4.0,50.0,67,68,3,66,117,98,4.0
