1.0,50.0,36,45,91,73,34,46,1.0,15.0,34,53,96,62,7,50,1.0
1.0,50.0,86,76,36,65,113,85,1.0,50.0,50,116,3,74,98,116,1.0
1.0,50.0,90,91,30,109,105,20,1.0,1.0,3,10,39,75,4,47,1.0
0.0,2.0,5,63,9,56,36,53,1.0,50.0,56,70,77,108,20,42,1.0
0.0,3.0,6,11,27,31,6,2,1.0,8.0,47,86,63,38,55,93,1.0
0.0,50.0,7,27,1,16,89,83,1.0,5.0,64,32,106,41,48,48,1.0
1.0,50.0,75,72,84,89,90,61,1.0,7.0,48,22,7,43,68,6,1.0
0.0,9.0,91,37,12,29,114,64,1.0,50.0,97,103,10,82,108,97,1.0
1.0,50.0,118,110,104,84,100,104,1.0,12.0,78,29,71,17,52,10,1.0
1.0,50.0,52,88,17,64,97,56,1.0,14.0,63,99,109,79,99,110,1.0
0.0,17.0,38,51,26,20,27,100,1.0,50.0,114,117,100,100,118,117,1.0
1.0,18.0,39,2,16,44,43,80,1.0,50.0,51,26,76,94,24,12,1.0
1.0,50.0,106,9,92,10,81,22,1.0,21.0,103,78,89,22,87,89,1.0
0.0,24.0,14,13,61,52,8,32,1.0,50.0,85,75,41,42,67,77,1.0
1.0,50.0,46,42,14,97,103,16,1.0,25.0,35,30,13,70,75,58,1.0
1.0,50.0,94,87,53,1,106,114,1.0,50.0,16,44,34,32,30,28,1.0
1.0,50.0,109,96,33,57,110,103,1.0,50.0,79,35,18,104,96,51,1.0
0.0,50.0,112,60,111,61,95,107,1.0,50.0,21,14,21,14,45,23,1.0
1.0,50.0,28,39,80,90,15,55,1.0,50.0,72,80,97,50,72,96,1.0
1.0,50.0,11,8,74,49,10,18,1.0,50.0,57,66,29,54,58,52,1.0
0.0,50.0,88,82,11,34,117,66,1.0,50.0,60,46,118,78,12,15,1.0
0.0,50.0,29,15,73,30,41,19,1.0,50.0,70,55,90,87,60,73,1.0
0.0,50.0,83,50,31,95,93,40,1.0,50.0,40,52,42,58,33,99,1.0
1.0,50.0,81,1,64,11,64,35,1.0,50.0,8,4,72,2,26,37,1.0
1.0,50.0,101,106,95,88,86,115,1.0,50.0,59,92,93,67,42,79,1.0
1.0,50.0,55,79,108,35,40,54,1.0,50.0,44,65,45,68,39,41,1.0
0.0,50.0,45,47,54,81,63,14,1.0,50.0,2,23,32,7,3,11,1.0
0.0,50.0,53,74,69,116,57,29,1.0,50.0,22,81,57,86,14,81,1.0
1.0,50.0,1,5,113,6,1,44,1.0,50.0,69,64,38,46,76,43,1.0
0.0,50.0,87,73,65,23,101,109,1.0,50.0,74,31,66,27,13,87,1.0
1.0,50.0,18,25,88,26,25,25,1.0,50.0,37,40,40,37,11,49,1.0
1.0,50.0,67,111,43,72,54,112,1.0,50.0,30,41,4,28,107,31,1.0
1.0,50.0,73,54,79,12,28,59,1.0,50.0,24,59,20,92,32,62,1.0
0.0,50.0,61,62,19,59,77,39,1.0,50.0,100,108,37,53,84,111,1.0
1.0,50.0,96,112,99,51,69,90,1.0,50.0,92,105,58,40,88,98,1.0
0.0,50.0,33,36,47,112,35,13,1.0,50.0,110,109,48,113,116,105,1.0
1.0,50.0,10,95,56,118,9,30,1.0,50.0,105,58,110,60,112,84,1.0
0.0,50.0,42,24,25,93,59,34,1.0,50.0,31,16,35,13,31,68,1.0
