1.0,50.0,31,26,36,50,47,32,6.0,50.0,79,108,63,115,87,113,6.0
0.0,50.0,38,87,12,101,80,90,6.0,50.0,89,13,102,3,98,34,6.0
0.0,50.0,25,22,88,99,32,4,5.0,50.0,108,44,121,32,9,43,6.0
0.0,1.0,13,1,65,5,6,13,6.0,50.0,45,66,106,86,15,54,5.0
1.0,50.0,22,33,74,12,31,31,6.0,2.0,17,5,78,20,11,2,7.0
0.0,3.0,1,14,19,69,37,1,6.0,50.0,43,36,14,55,88,51,6.0
0.0,4.0,8,19,47,22,23,19,6.0,50.0,82,97,3,44,116,107,6.0
1.0,50.0,95,83,39,42,61,84,6.0,5.0,2,11,7,68,62,28,5.0
0.0,6.0,77,17,44,14,90,52,7.0,50.0,44,47,21,92,68,18,7.0
1.0,50.0,48,57,24,113,74,17,6.0,7.0,36,8,37,58,19,3,5.0
0.0,8.0,16,10,72,17,10,9,5.0,16.0,5,62,11,94,46,20,6.0
1.0,50.0,14,75,66,33,7,99,7.0,9.0,83,15,105,28,93,69,5.0
0.0,50.0,64,18,93,9,54,47,6.0,10.0,47,41,25,21,84,61,6.0
0.0,11.0,33,31,113,19,22,49,5.0,50.0,69,84,38,108,92,85,7.0
0.0,12.0,32,69,115,72,1,55,6.0,50.0,55,27,42,11,67,36,4.0
0.0,13.0,40,2,41,15,25,7,7.0,50.0,10,50,84,77,8,59,7.0
0.0,15.0,9,52,58,104,29,27,6.0,50.0,58,54,57,53,51,100,6.0
1.0,50.0,61,7,120,7,4,53,7.0,18.0,49,24,60,26,21,57,6.0
1.0,50.0,85,59,81,76,102,87,7.0,19.0,54,12,98,48,43,10,7.0
1.0,50.0,11,3,59,38,34,24,5.0,20.0,15,30,64,91,38,29,6.0
1.0,50.0,98,49,79,25,94,74,6.0,22.0,35,72,33,70,27,26,6.0
0.0,50.0,28,4,17,43,49,6,6.0,25.0,6,39,4,106,44,22,6.0
1.0,50.0,87,73,43,93,83,67,7.0,50.0,57,56,20,78,95,37,7.0
0.0,50.0,21,28,40,60,39,65,6.0,50.0,67,91,5,23,119,108,7.0
1.0,50.0,63,99,112,121,12,58,5.0,50.0,102,29,100,62,71,45,5.0
1.0,50.0,111,88,83,85,35,98,6.0,50.0,53,89,29,64,70,76,7.0
1.0,50.0,18,78,13,109,72,68,6.0,50.0,37,9,73,10,42,70,6.0
0.0,50.0,73,55,87,89,16,81,6.0,50.0,20,6,48,31,50,15,6.0
1.0,50.0,70,93,62,116,107,40,5.0,50.0,56,63,89,84,30,25,7.0
0.0,50.0,105,100,90,97,89,83,7.0,50.0,117,106,110,6,85,117,6.0
0.0,50.0,46,20,108,41,17,44,5.0,50.0,120,114,49,73,120,91,6.0
1.0,50.0,74,112,27,90,104,92,6.0,50.0,24,81,8,46,114,73,6.0
0.0,50.0,101,46,97,75,55,38,5.0,50.0,59,43,76,29,73,79,7.0
1.0,50.0,94,65,34,27,60,71,7.0,50.0,100,77,16,59,109,95,6.0
1.0,50.0,62,51,85,16,33,105,6.0,50.0,39,103,18,65,20,112,5.0
1.0,50.0,113,117,104,47,41,120,6.0,50.0,97,76,28,51,97,94,6.0
1.0,50.0,68,64,30,83,76,56,7.0,50.0,19,53,118,39,5,42,7.0
1.0,50.0,71,110,70,52,24,97,6.0,50.0,76,85,15,110,65,46,6.0
0.0,50.0,103,45,86,111,96,11,6.0,50.0,112,120,56,107,111,111,7.0
1.0,50.0,107,74,101,34,86,82,6.0,50.0,88,96,51,120,108,16,6.0
1.0,50.0,30,40,103,54,45,39,7.0,50.0,27,71,9,119,66,63,6.0
0.0,50.0,80,82,35,37,118,72,6.0,50.0,90,90,46,105,91,62,7.0
1.0,50.0,118,119,91,117,81,118,3.0,50.0,7,32,55,102,13,21,5.0
0.0,50.0,84,115,22,67,59,116,5.0,50.0,96,95,96,45,48,88,6.0
0.0,50.0,50,113,6,112,58,78,5.0,50.0,3,34,1,96,117,23,7.0
0.0,50.0,86,37,95,98,52,12,5.0,50.0,34,107,10,100,64,93,6.0
0.0,50.0,65,109,23,95,101,110,7.0,50.0,116,116,67,114,105,89,6.0
0.0,50.0,12,70,99,71,3,60,6.0,50.0,115,80,114,18,63,103,7.0
1.0,50.0,60,23,45,36,77,5,4.0,50.0,26,61,54,103,18,50,7.0
