0.0,50.0,46,11,47,20,59,21,7.0,50.0,131,42,127,93,97,15,6.0
1.0,50.0,155,113,174,115,163,83,6.0,50.0,14,38,22,162,83,75,7.0
1.0,50.0,68,49,141,51,21,109,8.0,50.0,61,27,63,136,103,32,8.0
0.0,100.0,136,79,91,62,134,113,8.0,50.0,44,122,21,186,116,51,8.0
0.0,50.0,8,77,19,39,75,55,7.0,50.0,65,98,9,154,194,95,8.0
0.0,50.0,107,20,117,48,86,23,8.0,50.0,20,80,2,118,190,48,8.0
1.0,7.0,24,12,53,33,35,53,7.0,3.0,5,4,15,8,36,45,7.0
0.0,4.0,7,19,99,111,11,14,8.0,50.0,162,133,124,43,181,121,7.0
0.0,8.0,29,36,24,92,80,57,8.0,50.0,119,94,101,47,93,110,8.0
1.0,50.0,91,95,150,99,56,112,8.0,9.0,18,44,46,165,29,25,8.0
0.0,11.0,34,28,132,151,7,49,8.0,50.0,137,107,169,31,28,120,7.0
1.0,50.0,93,154,130,64,37,172,7.0,12.0,6,120,8,148,40,142,8.0
1.0,50.0,71,45,114,95,65,107,7.0,14.0,60,46,56,40,42,59,8.0
0.0,18.0,17,13,59,61,79,38,6.0,15.0,23,32,4,101,142,54,8.0
1.0,50.0,104,141,78,123,87,174,7.0,16.0,9,97,10,169,112,62,7.0
0.0,17.0,16,70,88,166,8,63,8.0,50.0,174,88,149,44,149,158,8.0
1.0,50.0,99,147,70,152,136,139,7.0,20.0,38,40,58,52,44,98,7.0
1.0,21.0,13,76,60,140,67,16,7.0,22.0,76,3,143,11,52,4,8.0
0.0,24.0,22,7,106,30,10,12,7.0,50.0,96,15,119,27,63,35,8.0
1.0,50.0,83,64,187,38,12,116,7.0,25.0,89,34,69,70,129,58,8.0
1.0,50.0,123,6,115,10,141,13,8.0,50.0,115,81,154,104,78,106,7.0
1.0,50.0,118,104,97,181,108,126,8.0,50.0,53,112,102,191,77,19,6.0
1.0,50.0,67,129,61,107,127,150,7.0,50.0,69,96,45,82,115,81,7.0
1.0,100.0,168,163,118,72,178,123,7.0,50.0,28,47,52,29,74,60,7.0
1.0,50.0,106,91,195,57,3,108,8.0,50.0,132,150,191,143,17,143,7.0
1.0,50.0,121,29,86,73,166,68,8.0,50.0,97,89,136,114,50,82,7.0
0.0,50.0,105,84,28,78,160,131,7.0,50.0,113,66,84,77,72,84,7.0
0.0,50.0,101,117,137,129,71,124,8.0,50.0,80,160,82,171,98,115,7.0
0.0,50.0,81,75,35,23,55,90,8.0,50.0,153,142,87,128,169,159,8.0
1.0,50.0,140,103,139,108,90,160,8.0,50.0,133,121,96,146,144,74,9.0
1.0,50.0,103,158,107,147,130,151,7.0,50.0,66,60,94,89,70,69,7.0
0.0,50.0,122,116,80,134,102,129,7.0,50.0,114,43,134,80,137,30,8.0
0.0,50.0,36,23,146,34,13,88,7.0,50.0,117,167,11,193,151,119,8.0
0.0,50.0,39,125,37,137,58,46,7.0,50.0,125,9,148,17,96,17,7.0
1.0,50.0,84,71,95,121,69,87,8.0,50.0,11,39,122,124,14,76,6.0
0.0,50.0,78,50,180,132,38,29,7.0,50.0,12,146,14,158,84,153,7.0
0.0,100.0,100,130,64,125,91,79,8.0,50.0,129,100,111,42,110,114,7.0
1.0,50.0,145,114,159,122,131,132,7.0,50.0,55,61,68,35,48,127,7.0
0.0,50.0,92,102,13,117,138,136,7.0,50.0,72,134,73,75,66,164,8.0
1.0,50.0,112,140,32,172,182,103,7.0,50.0,41,25,66,49,39,39,8.0
0.0,50.0,109,55,170,164,57,18,8.0,100.0,150,171,109,182,132,161,8.0
1.0,50.0,143,172,85,119,128,188,8.0,50.0,37,62,113,63,24,70,7.0
1.0,50.0,95,56,138,150,135,26,8.0,50.0,139,106,104,22,106,148,7.0
0.0,50.0,32,52,17,139,155,11,7.0,100.0,171,157,165,50,183,134,6.0
1.0,50.0,85,83,98,66,125,66,7.0,50.0,40,24,178,79,6,27,8.0
1.0,50.0,138,169,125,112,94,175,8.0,50.0,70,82,140,87,26,102,8.0
0.0,50.0,94,87,74,110,60,130,7.0,50.0,62,92,40,116,89,100,7.0
0.0,50.0,30,65,50,135,30,85,8.0,50.0,31,101,83,180,46,65,7.0
1.0,50.0,49,148,189,84,5,173,7.0,50.0,98,124,55,163,100,31,7.0
