0.0,50.0,104,30,136,11,99,22,4.0,50.0,14,12,169,33,6,31,3.0
0.0,50.0,122,89,67,59,135,146,2.0,50.0,130,144,95,92,129,127,3.0
0.0,50.0,31,35,35,20,72,55,4.0,50.0,123,79,34,22,172,136,3.0
1.0,50.0,71,97,113,155,60,75,4.0,50.0,112,43,131,102,10,48,3.0
1.0,21.0,44,63,75,82,25,38,3.0,1.0,24,81,92,132,97,83,2.0
1.0,50.0,61,160,2,165,132,172,3.0,2.0,2,5,23,50,4,52,3.0
1.0,50.0,118,26,107,14,128,92,4.0,3.0,41,48,42,97,79,81,3.0
1.0,23.0,29,10,120,32,5,10,4.0,4.0,6,23,99,64,8,14,4.0
0.0,5.0,50,46,132,72,52,47,3.0,50.0,74,13,20,6,183,68,4.0
1.0,6.0,19,40,62,38,43,60,4.0,9.0,32,103,11,114,50,63,3.0
0.0,8.0,7,4,43,5,23,59,3.0,50.0,135,41,147,66,117,95,3.0
0.0,10.0,8,106,6,127,53,143,4.0,50.0,82,15,168,16,14,30,3.0
1.0,11.0,13,18,24,108,86,46,3.0,50.0,138,37,97,21,88,93,4.0
0.0,12.0,75,77,66,80,40,70,3.0,50.0,49,14,48,37,82,43,3.0
0.0,14.0,60,6,98,52,20,25,3.0,22.0,94,51,44,94,137,37,4.0
0.0,15.0,17,7,90,19,38,54,3.0,50.0,157,141,170,34,144,106,2.0
1.0,50.0,18,3,179,55,7,40,3.0,16.0,21,8,21,35,11,34,3.0
0.0,20.0,109,21,116,24,62,4,3.0,50.0,93,61,49,42,51,117,3.0
0.0,25.0,15,152,8,181,156,122,3.0,50.0,166,112,111,149,171,51,3.0
0.0,50.0,38,124,93,182,13,105,3.0,50.0,149,115,140,99,174,115,4.0
1.0,50.0,115,147,12,178,138,80,3.0,50.0,103,72,128,88,98,71,3.0
1.0,50.0,177,137,186,164,184,168,3.0,50.0,48,96,29,185,124,88,3.0
1.0,50.0,72,95,78,134,94,32,3.0,50.0,68,88,167,116,61,98,4.0
0.0,50.0,73,57,56,139,182,16,3.0,50.0,111,73,60,39,142,155,3.0
1.0,50.0,98,75,142,12,68,123,3.0,50.0,33,159,38,119,78,125,3.0
1.0,50.0,11,54,159,143,3,61,2.0,50.0,57,113,69,47,36,126,4.0
1.0,50.0,106,121,63,168,143,96,4.0,50.0,63,39,36,81,48,77,4.0
1.0,50.0,37,78,9,109,159,11,2.0,50.0,30,135,3,160,187,66,4.0
1.0,50.0,54,129,26,148,112,67,4.0,50.0,52,87,74,62,71,100,4.0
1.0,50.0,102,74,122,91,75,85,4.0,50.0,22,65,16,73,120,141,4.0
1.0,100.0,124,102,79,48,189,132,3.0,50.0,128,167,88,179,160,160,3.0
1.0,50.0,139,143,77,90,145,124,4.0,50.0,99,45,64,110,67,36,3.0
0.0,50.0,53,28,119,61,29,20,4.0,50.0,26,42,181,140,16,28,4.0
1.0,50.0,78,114,148,60,39,149,3.0,50.0,83,101,117,129,95,107,3.0
0.0,50.0,136,90,189,58,12,111,4.0,50.0,145,60,118,144,89,62,4.0
0.0,50.0,42,31,33,122,24,49,3.0,100.0,101,105,54,86,115,86,4.0
1.0,50.0,147,85,129,183,102,129,3.0,100.0,164,162,106,170,121,144,4.0
0.0,50.0,158,117,141,115,151,135,4.0,50.0,151,145,123,31,133,165,4.0
1.0,50.0,27,36,17,51,37,150,4.0,50.0,132,29,163,186,116,8,3.0
1.0,50.0,137,136,114,44,119,154,3.0,50.0,92,116,91,131,41,78,3.0
0.0,50.0,86,99,85,93,136,74,4.0,100.0,131,120,101,133,111,112,4.0
1.0,50.0,81,98,83,120,31,118,4.0,50.0,10,55,32,142,21,39,3.0
1.0,50.0,62,154,86,138,92,84,3.0,50.0,76,49,76,74,113,76,4.0
0.0,50.0,133,153,61,171,165,69,3.0,50.0,148,175,82,156,126,186,4.0
0.0,50.0,96,128,125,15,73,151,4.0,50.0,91,132,190,63,22,157,3.0
1.0,50.0,100,158,183,167,19,137,4.0,50.0,110,126,134,111,87,159,4.0
1.0,100.0,169,127,71,9,178,131,3.0,50.0,46,94,51,146,56,90,4.0
1.0,50.0,116,11,149,36,85,6,4.0,50.0,43,68,10,26,147,104,3.0
