1.0,50.0,88,118,62,110,84,122,11.0,50.0,84,37,32,20,110,65,11.0
1.0,50.0,124,111,119,37,76,115,11.0,50.0,101,52,65,89,115,92,11.0
0.0,50.0,93,51,51,41,80,51,11.0,50.0,113,121,90,87,73,95,10.0
0.0,50.0,41,108,8,51,94,118,11.0,14.0,42,18,107,7,17,27,11.0
1.0,2.0,38,11,37,42,49,46,10.0,50.0,98,72,67,104,87,53,10.0
1.0,50.0,100,117,27,114,107,102,10.0,12.0,32,7,60,54,39,3,10.0
1.0,50.0,15,21,75,34,8,23,10.0,15.0,1,25,11,59,31,52,10.0
0.0,25.0,57,6,52,21,66,26,11.0,50.0,89,69,38,18,113,67,10.0
1.0,50.0,33,83,112,60,20,64,10.0,50.0,13,64,23,39,26,74,11.0
1.0,50.0,53,22,79,47,40,10,11.0,50.0,62,66,49,26,85,93,11.0
1.0,50.0,43,80,124,80,1,63,10.0,50.0,59,44,40,124,44,38,9.0
1.0,50.0,10,48,96,107,16,17,11.0,50.0,68,45,22,32,78,97,11.0
0.0,50.0,16,90,16,105,38,69,10.0,50.0,73,106,86,65,56,86,11.0
1.0,50.0,107,89,121,103,14,42,10.0,50.0,46,13,111,12,13,11,9.0
1.0,50.0,118,99,80,118,105,55,8.0,50.0,76,9,50,43,68,6,10.0
0.0,50.0,82,24,84,50,103,41,11.0,50.0,75,102,26,66,112,106,11.0
0.0,50.0,28,95,10,120,79,56,11.0,50.0,44,28,34,108,71,4,10.0
1.0,50.0,72,79,36,81,117,70,10.0,50.0,34,116,7,35,104,125,11.0
1.0,1.0,8,1,78,3,9,2,11.0,6.0,17,8,63,19,19,19,11.0
0.0,3.0,23,3,56,22,27,8,10.0,24.0,85,19,69,63,98,39,11.0
1.0,50.0,20,78,6,84,75,90,11.0,4.0,6,47,3,99,30,35,11.0
0.0,5.0,27,2,92,5,22,1,11.0,50.0,92,33,120,13,32,45,10.0
1.0,8.0,19,23,106,56,6,48,11.0,21.0,29,32,85,46,18,80,9.0
0.0,9.0,4,20,21,14,15,14,11.0,50.0,91,16,102,1,45,13,9.0
0.0,10.0,12,10,19,72,67,15,10.0,50.0,74,110,110,79,74,94,9.0
1.0,13.0,35,39,4,16,125,30,10.0,17.0,22,5,61,6,47,5,11.0
0.0,16.0,110,35,76,36,70,9,11.0,50.0,120,75,122,93,83,79,8.0
1.0,50.0,45,68,64,45,60,54,11.0,18.0,83,12,95,8,28,34,10.0
1.0,50.0,116,122,58,115,119,72,10.0,19.0,7,92,2,121,58,25,10.0
1.0,50.0,80,123,13,123,114,117,11.0,20.0,5,96,9,100,42,99,10.0
0.0,22.0,67,29,43,106,82,12,11.0,50.0,119,86,105,31,111,112,10.0
1.0,23.0,25,40,41,53,72,21,10.0,50.0,55,27,55,25,63,18,8.0
0.0,50.0,94,38,83,30,88,43,10.0,50.0,103,42,104,33,57,47,9.0
0.0,50.0,14,60,12,98,24,24,10.0,50.0,77,67,89,111,64,40,11.0
1.0,50.0,71,54,45,11,100,59,10.0,50.0,96,17,53,68,90,31,11.0
1.0,50.0,95,120,33,126,86,85,11.0,50.0,111,98,73,75,95,88,11.0
1.0,50.0,78,71,115,44,23,114,11.0,50.0,11,109,17,112,37,111,11.0
0.0,50.0,104,34,113,15,34,91,10.0,50.0,66,84,20,95,54,83,10.0
1.0,50.0,125,114,118,70,122,116,9.0,50.0,60,56,98,28,41,71,11.0
0.0,50.0,70,53,71,76,46,57,9.0,50.0,112,43,35,101,116,33,8.0
0.0,50.0,9,59,88,82,7,76,11.0,50.0,126,88,117,55,99,103,8.0
1.0,50.0,108,82,103,48,61,96,9.0,50.0,99,49,47,61,102,28,11.0
1.0,50.0,51,97,99,58,12,120,10.0,50.0,64,105,44,119,93,104,10.0
1.0,50.0,79,85,70,67,77,105,11.0,50.0,61,50,30,74,59,36,10.0
1.0,50.0,50,31,31,88,108,32,11.0,50.0,39,62,91,125,36,22,11.0
0.0,50.0,102,91,57,29,124,109,11.0,50.0,117,70,101,2,106,121,11.0
0.0,50.0,105,76,48,38,97,75,10.0,50.0,56,104,94,109,21,124,10.0
1.0,50.0,3,103,109,122,3,81,10.0,50.0,49,87,42,116,52,68,11.0
0.0,50.0,115,100,123,78,29,77,10.0,50.0,40,113,74,113,33,101,9.0
1.0,50.0,90,14,100,4,120,73,10.0,50.0,123,125,93,62,109,126,11.0
1.0,50.0,106,124,77,92,89,119,10.0,50.0,36,81,97,86,11,29,11.0
0.0,50.0,122,57,82,57,121,61,10.0,50.0,109,107,59,90,55,108,10.0
1.0,50.0,69,94,46,94,48,113,8.0,50.0,65,46,39,52,81,37,11.0
1.0,50.0,54,58,72,27,65,100,11.0,50.0,52,93,116,9,5,89,11.0
