1.0,50.0,64,56,56,113,38,10,2.0,50.0,60,85,68,97,67,8,2.0
1.0,50.0,97,27,112,71,86,28,2.0,22.0,45,46,76,61,30,40,2.0
1.0,50.0,94,89,28,64,103,97,3.0,50.0,112,91,46,95,109,106,2.0
0.0,50.0,3,60,118,118,1,90,1.0,50.0,124,122,117,124,115,89,1.0
1.0,50.0,14,39,19,99,32,45,2.0,1.0,68,9,104,63,26,7,2.0
1.0,50.0,71,43,111,23,25,62,2.0,2.0,24,18,4,22,79,52,2.0
0.0,3.0,52,4,49,1,36,22,2.0,14.0,34,93,12,114,34,3,2.0
1.0,50.0,13,65,31,43,22,73,2.0,4.0,19,73,29,17,18,103,2.0
1.0,50.0,118,35,67,24,122,110,1.0,5.0,28,6,53,20,47,48,2.0
1.0,50.0,42,51,21,42,89,64,2.0,6.0,16,13,34,29,72,24,2.0
1.0,50.0,2,1,92,2,2,12,1.0,7.0,55,30,70,31,44,4,2.0
1.0,50.0,27,17,124,67,4,32,2.0,8.0,65,68,52,123,33,16,2.0
0.0,9.0,23,7,18,18,63,5,1.0,50.0,114,98,94,41,69,72,1.0
0.0,10.0,22,19,66,51,13,34,2.0,50.0,117,36,101,62,112,81,3.0
1.0,12.0,48,5,78,21,19,2,2.0,50.0,10,15,83,4,12,27,2.0
0.0,16.0,77,24,62,81,65,80,2.0,50.0,108,118,22,104,99,120,2.0
1.0,18.0,9,26,42,13,23,82,2.0,50.0,54,2,41,9,93,11,2.0
1.0,19.0,25,62,38,58,35,108,2.0,50.0,61,44,102,90,16,9,2.0
1.0,50.0,8,58,26,96,57,19,2.0,20.0,21,3,60,5,37,21,2.0
1.0,50.0,89,121,63,79,88,111,3.0,21.0,38,52,10,16,106,65,2.0
1.0,23.0,32,61,65,10,70,121,2.0,24.0,107,97,95,69,124,101,1.0
1.0,25.0,12,99,6,38,102,122,2.0,50.0,44,79,115,91,8,70,1.0
0.0,50.0,76,32,57,35,48,43,2.0,50.0,39,111,51,122,60,67,2.0
1.0,50.0,17,123,58,60,24,123,2.0,50.0,62,83,106,119,15,18,2.0
1.0,50.0,70,88,17,111,97,42,2.0,50.0,36,55,88,47,42,75,2.0
0.0,50.0,33,102,24,103,90,68,2.0,50.0,86,74,108,73,59,69,2.0
1.0,50.0,85,47,36,115,64,29,1.0,50.0,96,54,44,19,113,66,2.0
1.0,50.0,84,95,79,107,49,88,2.0,50.0,11,22,33,15,28,6,2.0
1.0,50.0,41,77,121,116,7,23,1.0,50.0,56,81,99,45,14,41,2.0
1.0,50.0,75,105,35,68,58,85,2.0,50.0,26,8,90,8,45,86,2.0
1.0,50.0,43,71,15,108,54,54,2.0,50.0,46,41,27,52,81,20,2.0
0.0,50.0,69,114,30,120,95,96,2.0,50.0,91,23,96,59,75,36,2.0
0.0,50.0,59,38,89,53,27,61,2.0,50.0,111,72,97,44,77,79,2.0
1.0,50.0,106,66,72,80,116,38,2.0,50.0,66,12,87,46,41,17,2.0
1.0,50.0,20,101,20,98,21,33,2.0,50.0,58,53,61,84,71,30,2.0
0.0,50.0,49,76,32,106,66,78,2.0,50.0,29,109,13,86,29,77,2.0
1.0,50.0,99,117,122,85,43,116,2.0,50.0,73,69,77,105,120,56,1.0
0.0,50.0,47,113,71,54,53,109,2.0,50.0,103,42,48,65,121,46,2.0
0.0,50.0,5,78,16,83,17,44,2.0,50.0,113,20,47,3,118,76,2.0
1.0,50.0,1,115,54,109,3,118,1.0,50.0,30,40,37,39,39,51,2.0
0.0,50.0,119,90,103,26,84,105,1.0,50.0,102,16,109,55,68,15,1.0
0.0,50.0,88,33,84,94,78,13,2.0,50.0,63,49,86,112,101,59,2.0
1.0,50.0,105,103,64,88,96,98,2.0,50.0,90,87,43,82,105,91,2.0
0.0,50.0,93,31,50,25,61,50,2.0,50.0,74,94,9,100,92,55,2.0
0.0,50.0,100,63,107,28,108,95,2.0,50.0,79,50,69,36,85,47,2.0
1.0,50.0,78,86,23,77,119,99,2.0,50.0,7,11,2,70,56,25,1.0
1.0,50.0,104,108,81,40,80,119,3.0,50.0,80,28,39,48,51,14,2.0
1.0,50.0,18,64,1,37,111,93,2.0,50.0,53,84,14,72,98,104,1.0
