0.0,50.0,41,86,10,81,94,100,3.0,50.0,122,115,125,19,54,120,3.0
1.0,17.0,26,53,7,51,34,21,5.0,24.0,48,50,35,104,58,8,4.0
0.0,50.0,35,110,42,122,50,97,4.0,50.0,77,113,13,126,80,73,4.0
0.0,50.0,62,100,46,112,102,11,3.0,50.0,121,67,113,50,110,79,5.0
0.0,1.0,9,2,90,22,5,3,5.0,50.0,31,74,91,114,14,16,5.0
1.0,50.0,50,12,67,27,46,48,5.0,2.0,34,6,65,14,17,13,5.0
0.0,50.0,56,55,23,102,101,30,4.0,3.0,5,30,6,36,39,50,4.0
0.0,4.0,17,4,25,17,55,38,5.0,50.0,65,57,37,74,88,61,4.0
0.0,5.0,54,3,114,9,20,12,5.0,50.0,105,45,78,5,122,103,5.0
1.0,50.0,84,88,28,69,117,89,4.0,6.0,11,5,43,10,60,20,5.0
0.0,50.0,92,21,59,7,47,17,4.0,7.0,59,10,69,3,49,2,4.0
1.0,23.0,3,58,8,61,24,110,4.0,8.0,7,25,48,66,23,14,4.0
0.0,9.0,25,9,68,21,22,5,4.0,50.0,68,52,63,64,69,24,5.0
1.0,50.0,22,96,99,94,26,65,3.0,10.0,13,16,14,40,19,51,5.0
0.0,11.0,23,32,4,6,121,40,5.0,50.0,2,66,41,71,13,15,5.0
1.0,50.0,78,107,9,38,126,113,4.0,12.0,49,7,70,4,35,32,5.0
0.0,13.0,21,17,38,87,21,45,3.0,50.0,110,47,84,45,116,36,3.0
1.0,50.0,106,123,92,113,84,102,5.0,14.0,40,64,39,78,53,64,5.0
0.0,16.0,37,13,33,37,45,31,5.0,50.0,112,80,111,11,67,119,5.0
0.0,19.0,69,38,108,28,38,46,5.0,50.0,32,93,101,118,8,98,4.0
0.0,50.0,27,59,95,96,12,93,5.0,20.0,39,18,40,47,63,10,4.0
0.0,21.0,18,22,106,79,9,60,5.0,50.0,76,98,53,84,74,108,5.0
0.0,50.0,87,20,81,8,41,54,4.0,21.0,80,65,75,75,73,56,4.0
0.0,25.0,8,8,27,62,16,9,3.0,50.0,102,81,72,18,114,116,5.0
1.0,50.0,29,108,112,77,7,126,4.0,50.0,89,72,122,23,18,105,4.0
0.0,50.0,119,92,86,59,123,112,4.0,50.0,91,125,16,121,109,125,5.0
1.0,50.0,107,19,32,20,125,43,4.0,50.0,16,103,12,35,48,111,4.0
1.0,50.0,109,63,110,89,108,86,4.0,50.0,85,29,76,80,87,52,5.0
0.0,50.0,15,84,5,120,90,62,4.0,50.0,58,118,19,119,59,82,4.0
1.0,50.0,51,24,66,48,29,7,5.0,50.0,60,40,18,49,93,41,4.0
1.0,50.0,98,102,44,92,119,91,4.0,50.0,42,43,15,55,66,37,4.0
0.0,50.0,103,90,34,72,77,95,5.0,50.0,19,79,80,111,30,34,5.0
0.0,50.0,115,105,60,110,111,114,5.0,50.0,93,61,64,29,89,72,5.0
1.0,50.0,53,1,102,25,33,1,3.0,50.0,71,44,52,95,81,47,4.0
1.0,50.0,66,82,11,82,115,74,5.0,50.0,114,41,62,34,91,80,3.0
1.0,50.0,64,56,61,57,61,59,4.0,50.0,99,75,79,97,83,77,5.0
1.0,50.0,47,76,120,2,11,101,4.0,50.0,43,46,123,52,1,44,4.0
1.0,50.0,123,104,121,98,64,109,5.0,50.0,82,37,73,31,68,23,4.0
0.0,50.0,55,83,117,26,28,92,4.0,50.0,96,23,87,12,51,104,5.0
1.0,50.0,38,71,83,42,40,58,4.0,50.0,104,36,54,93,120,68,5.0
1.0,50.0,72,69,45,65,70,78,5.0,50.0,36,94,93,24,36,87,4.0
0.0,50.0,14,54,17,117,32,67,4.0,50.0,46,89,56,33,65,96,5.0
0.0,50.0,67,15,71,46,97,53,3.0,50.0,126,106,119,70,92,88,3.0
0.0,50.0,70,60,94,41,27,107,5.0,50.0,111,78,107,86,98,85,4.0
0.0,50.0,74,34,126,32,3,81,5.0,50.0,125,116,116,124,106,63,4.0
0.0,50.0,120,51,74,63,107,75,3.0,50.0,75,120,109,53,37,84,4.0
1.0,50.0,4,87,20,123,44,25,5.0,50.0,79,11,21,43,82,71,3.0
1.0,50.0,30,14,100,30,25,33,4.0,50.0,44,39,47,88,56,18,4.0
1.0,50.0,86,119,36,100,62,99,4.0,50.0,88,27,89,107,86,4,5.0
0.0,50.0,52,73,31,68,76,26,4.0,50.0,116,121,82,56,96,123,6.0
0.0,50.0,100,33,50,90,124,29,4.0,50.0,117,124,118,101,118,121,4.0
0.0,50.0,1,48,104,105,4,22,3.0,50.0,90,77,49,83,57,55,3.0
1.0,50.0,73,114,30,108,43,83,5.0,50.0,108,112,77,125,99,57,5.0
