0.0,20.0,21,38,87,63,16,90,7.0,50.0,106,123,75,117,73,95,7.0
1.0,50.0,111,28,34,9,120,82,7.0,50.0,69,13,77,24,38,13,7.0
0.0,50.0,22,63,22,57,27,57,7.0,50.0,103,94,70,62,74,62,6.0
1.0,50.0,91,62,81,112,83,41,7.0,50.0,110,71,35,101,113,44,6.0
1.0,50.0,62,75,121,28,12,113,7.0,24.0,14,101,11,113,67,102,7.0
1.0,50.0,113,40,72,46,81,45,6.0,50.0,112,57,99,17,55,104,7.0
1.0,50.0,36,102,98,95,14,125,7.0,50.0,8,87,15,120,42,50,7.0
1.0,2.0,16,1,24,8,50,19,7.0,6.0,4,10,13,37,18,16,7.0
0.0,3.0,24,5,108,12,10,4,7.0,50.0,94,47,97,52,56,43,6.0
1.0,4.0,10,9,36,51,37,3,7.0,25.0,32,31,30,74,106,25,7.0
0.0,5.0,27,7,76,16,17,6,7.0,50.0,117,83,90,41,109,101,7.0
1.0,50.0,35,32,125,38,3,21,6.0,7.0,41,8,59,22,25,14,7.0
0.0,8.0,42,22,25,27,40,78,6.0,50.0,105,103,84,67,93,110,8.0
1.0,14.0,31,45,28,115,43,7,6.0,9.0,11,12,113,78,6,31,7.0
1.0,50.0,15,88,8,124,61,37,7.0,10.0,7,53,3,68,35,48,7.0
0.0,11.0,12,39,2,71,57,20,6.0,22.0,5,81,5,100,48,93,7.0
1.0,50.0,20,108,4,29,100,126,7.0,12.0,23,3,52,7,66,2,7.0
1.0,50.0,74,30,68,39,47,40,8.0,13.0,26,6,32,25,45,17,7.0
1.0,15.0,38,20,6,3,125,24,8.0,50.0,2,91,111,104,2,63,6.0
1.0,16.0,99,14,89,10,46,9,7.0,50.0,81,46,45,89,87,27,7.0
0.0,50.0,61,55,31,110,49,58,6.0,17.0,9,23,92,55,7,10,7.0
0.0,21.0,48,67,23,65,59,75,8.0,50.0,58,78,37,97,101,64,7.0
1.0,50.0,77,54,39,21,85,114,8.0,50.0,98,59,71,93,112,87,8.0
1.0,50.0,119,72,117,96,84,70,6.0,50.0,88,21,94,6,51,11,7.0
0.0,50.0,71,105,85,54,63,92,7.0,50.0,52,112,9,50,114,123,7.0
0.0,50.0,56,42,27,109,71,26,7.0,50.0,76,120,29,123,91,111,7.0
1.0,50.0,28,70,10,84,29,22,7.0,50.0,57,27,60,19,52,81,7.0
1.0,50.0,80,43,44,23,103,59,7.0,50.0,100,90,54,107,96,69,7.0
1.0,50.0,68,84,41,75,123,79,7.0,50.0,86,97,66,72,41,106,6.0
0.0,50.0,46,49,100,102,36,39,7.0,50.0,107,124,62,121,107,84,7.0
0.0,50.0,25,100,120,1,5,116,7.0,50.0,19,58,16,119,26,49,7.0
1.0,50.0,121,122,93,45,110,124,7.0,50.0,122,76,105,61,124,77,8.0
1.0,50.0,118,121,122,99,34,99,6.0,50.0,97,16,40,66,72,8,7.0
1.0,50.0,85,48,64,88,62,51,6.0,50.0,50,93,20,32,79,94,6.0
0.0,50.0,66,73,51,76,75,71,7.0,50.0,126,111,116,85,99,108,6.0
1.0,50.0,87,51,57,20,98,61,7.0,50.0,60,115,114,105,68,91,6.0
1.0,50.0,102,85,79,13,122,117,7.0,50.0,89,26,61,73,115,42,7.0
0.0,50.0,18,64,86,48,9,103,7.0,50.0,93,33,38,59,126,47,6.0
1.0,50.0,65,36,49,60,69,34,7.0,50.0,33,86,80,91,20,23,8.0
0.0,50.0,120,96,96,90,105,52,6.0,50.0,82,118,74,103,44,60,7.0
0.0,50.0,43,117,14,106,64,96,7.0,50.0,73,107,19,126,95,68,7.0
1.0,50.0,104,104,109,81,60,98,6.0,50.0,29,114,18,114,39,80,7.0
1.0,50.0,67,15,115,26,30,18,6.0,50.0,79,19,67,79,97,46,7.0
0.0,50.0,37,18,104,2,13,33,7.0,50.0,47,60,88,87,31,38,7.0
1.0,50.0,75,65,101,92,15,53,6.0,50.0,101,37,103,14,119,72,7.0
1.0,50.0,115,66,110,5,102,118,7.0,50.0,90,52,82,111,89,28,7.0
0.0,50.0,83,89,50,69,92,66,7.0,50.0,92,25,55,42,80,67,7.0
0.0,50.0,17,61,12,64,104,112,5.0,50.0,51,95,7,34,116,88,7.0
0.0,50.0,54,106,112,94,11,119,7.0,50.0,44,29,43,47,58,12,6.0
0.0,50.0,64,41,73,70,82,5,6.0,50.0,45,82,53,33,65,97,8.0
0.0,50.0,59,34,106,15,33,36,7.0,50.0,70,110,33,118,28,89,6.0
